0.710,0.845
0.233,0.458
0.409,0.793
0.418,0.771
0.284,0.905
0.542,0.074
0.078,0.754
0.103,0.789
0.376,0.008
0.452,0.754
0.226,0.515
1.002,0.524
0.303,0.817
0.218,0.553
0.393,0.103
0.556,0.058
0.662,0.825
0.243,0.487
0.974,0.457
0.499,0.067
0.386,0.103
0.328,0.935
0.258,0.888
0.038,0.769
0.309,0.894
0.272,0.930
0.291,0.492
0.357,0.090
0.680,0.789
0.672,0.852
0.460,0.714
0.240,0.563
0.955,0.489
0.119,0.740
0.305,0.046
0.356,0.906
0.449,0.730
0.520,0.085
0.081,0.779
0.623,0.833
0.493,0.069
0.337,0.100
0.056,0.732
0.606,0.850
0.455,0.684
0.364,0.741
0.067,0.796
0.403,0.076
0.421,0.779
0.972,0.553
0.289,0.834
0.291,0.843
0.923,0.548
0.299,0.400
0.686,0.904
0.526,0.038
0.960,0.559
0.549,0.078
0.522,0.159
0.548,0.076
0.241,0.511
0.977,0.499
0.322,0.026
0.484,0.071
0.641,0.802
0.386,0.698
0.672,0.784
0.451,0.116
0.593,0.056
0.413,0.654
0.447,0.053
0.525,0.086
0.079,0.764
0.482,0.645
0.683,0.772
0.457,0.685
0.499,0.043
0.409,0.030
0.490,0.719
0.467,0.089
0.478,0.731
0.060,0.807
0.472,0.054
0.979,0.559
1.059,0.489
0.419,0.739
0.474,0.035
0.552,0.116
0.328,0.911
0.374,0.053
1.041,0.488
0.362,0.874
0.036,0.776
0.728,0.779
0.275,0.541
0.346,0.460
0.381,0.777
0.310,0.961
0.044,0.770
1.003,0.530
0.379,0.083
0.029,0.752
0.308,0.500
0.315,0.505
0.101,0.776
0.306,0.439
0.282,0.472
0.203,0.446
0.567,0.045
0.444,0.078
0.346,0.880
0.393,0.070
0.382,0.042
0.975,0.582
0.884,0.535
0.733,0.810
0.422,0.132
0.338,0.069
0.882,0.535
0.379,0.011
0.447,0.040
0.210,0.929
0.392,0.061
0.404,0.098
0.292,0.977
0.998,0.563
0.305,0.909
0.052,0.776
0.217,0.460
0.373,0.100
0.656,0.699
0.085,0.739
0.622,0.887
0.340,0.028
0.935,0.546
0.418,0.700
0.263,0.890
0.311,0.920
0.954,0.554
0.121,0.733
0.401,0.063
0.777,0.750
1.031,0.511
0.027,0.764
0.746,0.756
0.056,0.787
0.680,0.886
0.917,0.523
1.014,0.609
0.085,0.769
0.351,0.052
0.480,0.134
0.108,0.754
0.259,0.957
0.343,0.989
0.276,0.904
0.645,0.865
0.042,0.782
0.627,0.782
0.924,0.537
0.273,0.544
0.314,0.106
0.068,0.775
1.067,0.543
0.513,0.032
0.389,0.043
0.658,0.734
0.359,0.057
0.560,0.113
0.551,0.115
0.981,0.489
0.564,0.075
0.965,0.579
0.720,0.727
0.481,0.739
0.976,0.547
0.528,0.720
0.295,0.528
0.299,0.894
0.974,0.541
0.987,0.516
0.451,0.040
0.077,0.835
0.665,0.794
0.287,0.482
0.365,0.132
0.465,0.747
0.338,0.058
0.665,0.818
0.487,0.089
0.975,0.513
0.247,0.498
0.390,0.061
0.472,0.699
0.548,0.031
0.384,0.713
0.403,0.022
0.261,0.957
0.263,0.486
0.604,0.806
0.451,0.717
0.476,0.723
0.492,0.132
0.391,0.116
0.043,0.763
0.943,0.610
0.068,0.854
0.535,0.094
0.587,0.843
0.509,0.774
0.476,0.740
0.156,0.727
0.435,0.693
0.430,0.719
0.261,0.888
0.419,0.765
0.393,0.083
0.753,0.761
0.721,0.738
0.334,0.119
0.493,0.122
0.367,0.067
0.380,0.075
0.116,0.753
0.453,0.680
0.061,0.804
0.321,0.916
1.033,0.521
0.317,0.918
0.365,0.491
0.438,0.728
0.963,0.535
0.082,0.791
0.400,0.115
1.011,0.551
0.208,0.541
0.323,0.721
0.259,0.881
0.400,0.730
0.453,0.044
0.997,0.567
0.138,0.782
0.415,0.046
1.001,0.602
0.142,0.745
0.403,0.078
0.425,0.045
0.463,0.049
0.698,0.872
0.073,0.871
0.339,0.038
0.235,0.487
0.354,0.039
0.226,0.610
0.179,0.448
0.336,0.092
0.994,0.596
0.376,0.026
0.950,0.558
0.471,0.129
0.413,0.059
0.299,0.405
0.462,0.760
0.434,0.749
0.500,0.036
0.925,0.511
0.451,0.139
0.986,0.455
0.430,0.097
0.240,0.940
0.483,0.118
0.946,0.533
0.661,0.831
0.352,0.033
0.291,0.394
0.234,0.906
0.397,0.779
0.233,0.507
0.665,0.822
0.293,0.987
0.969,0.596
0.303,0.463
0.362,0.107
0.254,0.936
0.468,0.702
0.109,0.785
0.674,0.779
0.725,0.732
0.292,0.471
0.452,0.654
0.258,0.478
0.509,0.010
1.020,0.572
0.345,0.934
0.266,0.553
0.674,0.764
0.396,0.139
0.388,0.098
0.679,0.771
0.969,0.493
0.711,0.841
0.307,0.933
0.295,0.504
0.060,0.827
0.402,0.010
0.463,0.095
0.975,0.558
0.412,0.754
0.408,0.767
0.411,0.095
0.484,0.759
0.159,0.777
0.098,0.770
0.469,0.721
0.204,0.493
0.668,0.845
0.756,0.756
0.445,0.718
0.073,0.793
0.303,0.950
0.089,0.862
0.388,0.023
0.274,0.900
0.500,0.054
0.110,0.823
0.409,0.075
0.300,0.478
0.066,0.788
0.230,0.510
0.976,0.548
0.515,0.757
0.146,0.809
0.325,0.937
0.449,0.716
0.287,0.536
0.999,0.534
0.271,0.525
0.890,0.584
1.013,0.543
0.239,0.902
0.367,0.936
0.302,0.808
0.686,0.752
0.235,0.523
0.232,0.881
0.050,0.715
0.545,0.007
0.064,0.832
0.430,0.752
0.614,0.841
0.053,0.768
0.662,0.770
0.310,0.541
0.239,0.922
0.767,0.778
0.435,0.758
0.514,0.098
0.439,0.094
1.008,0.582
0.363,0.656
0.237,0.957
0.345,0.947
0.508,0.090
0.310,0.763
0.483,0.724
0.067,0.877
0.372,0.085
1.034,0.547
0.016,0.728
0.686,0.842
0.098,0.800
0.312,0.504
0.253,0.488
0.141,0.732
0.498,0.063
0.416,0.062
0.982,0.533
0.316,0.030
0.666,0.753
0.310,0.423
0.245,0.513
0.062,0.762
0.465,0.733
0.482,0.759
0.463,0.693
0.450,0.649
0.906,0.461
0.451,0.044
0.532,0.049
0.346,0.020
0.435,0.741
0.268,0.466
0.080,0.732
0.471,0.062
0.050,0.768
0.095,0.812
0.522,0.086
0.080,0.749
0.301,0.509
0.005,0.777
0.137,0.776
0.357,0.023
0.386,0.715
0.294,0.518
0.418,0.122
0.398,0.112
0.388,0.701
0.508,0.102
0.457,0.055
0.403,0.677
0.475,0.664
0.487,0.106
0.992,0.569
0.239,0.518
0.971,0.491
0.396,0.741
0.056,0.811
0.495,0.766
1.025,0.571
0.080,0.715
0.360,0.510
0.935,0.453
0.397,0.057
0.240,0.872
1.076,0.576
0.212,0.918
0.297,0.913
0.694,0.855
0.346,0.096
0.635,0.794
1.021,0.571
0.369,0.930
0.398,0.082
0.335,0.873
0.608,0.834
0.692,0.875
0.440,0.767
0.471,0.032
0.435,0.726
0.456,0.697
0.468,0.737
0.502,0.016
0.286,0.479
0.255,0.948
0.444,0.665
0.365,0.044
0.451,0.680
0.283,0.503
0.427,0.131
0.484,0.080
0.170,0.533
0.076,0.785
0.372,0.001
1.003,0.569
0.498,0.030
0.941,0.583
0.244,0.692
0.386,0.079
0.958,0.547
0.511,0.062
0.290,0.913
0.278,0.884
0.061,0.739
0.979,0.500
0.447,0.678
0.313,0.467
0.258,0.426
0.144,0.976
0.369,0.098
0.247,0.530
0.421,0.754
0.038,0.727
1.013,0.579
0.969,0.599
0.537,0.110
0.241,0.858
0.252,0.490
0.997,0.535
0.977,0.536
0.257,0.900
0.618,0.789
0.367,0.078
0.409,0.787
0.992,0.521
0.261,0.930
0.247,0.960
0.425,0.663
0.356,0.050
0.280,0.890
0.398,0.074
0.980,0.550
0.351,0.051
0.053,0.759
0.675,0.792
0.529,0.069
0.673,0.778
0.364,0.644
0.675,0.853
0.337,0.890
0.280,0.522
0.094,0.833
0.251,0.574
0.098,0.807
0.373,0.012
0.416,0.067
0.302,0.873
0.680,0.803
0.358,0.909
1.019,0.605
0.436,0.118
0.513,0.113
0.240,0.483
0.056,0.812
0.941,0.535
0.407,0.014
0.339,0.004
0.281,0.866
0.392,0.743
0.346,0.492
0.189,0.419
0.249,0.516
0.969,0.497
0.340,0.041
0.461,0.787
0.969,0.587
0.555,0.054
1.034,0.516
0.647,0.785
0.333,0.506
0.349,0.975
0.306,0.057
0.267,0.534
0.657,0.766
0.448,0.096
0.240,0.472
0.954,0.567
0.274,0.875
0.412,0.821
0.394,0.039
0.591,0.012
0.058,0.766
0.433,0.761
0.538,0.009
0.968,0.531
0.658,0.743
0.068,0.786
0.139,0.719
0.066,0.750
0.659,0.816
0.556,0.089
0.300,0.521
0.450,0.687
0.452,0.706
0.332,0.003
0.981,0.520
0.328,0.117
0.959,0.639
0.929,0.481
0.308,0.957
0.503,0.050
0.291,0.982
0.332,0.906
0.097,0.740
0.336,0.003
0.750,0.755
0.363,0.777
0.641,0.795
0.444,0.769
1.001,0.570
0.994,0.577
0.470,0.785
0.675,0.824
0.457,0.055
0.719,0.854
0.515,0.111
0.105,0.751
0.986,0.565
0.115,0.818
0.031,0.787
0.967,0.560
0.226,0.952
0.452,0.770
0.214,0.461
0.261,0.492
0.697,0.776
0.699,0.756
0.685,0.781
0.668,0.847
0.464,0.047
0.043,0.844
0.731,0.782
0.333,0.906
0.137,0.777
0.072,0.808
0.435,0.761
0.454,0.092
0.297,0.990
0.236,0.482
0.472,0.044
0.089,0.716
0.701,0.807
0.422,0.723
0.345,0.029
0.015,0.689
0.671,0.824
0.372,0.048
0.301,0.913
0.735,0.732
0.473,0.079
0.515,0.741
0.046,0.762
0.221,0.437
0.107,0.750
0.586,0.118
0.421,0.740
0.396,0.058
0.211,0.505
0.075,0.783
0.027,0.822
0.657,0.778
0.305,0.909
0.033,0.876
0.957,0.559
0.989,0.514
1.004,0.554
0.660,0.814
0.638,0.773
0.473,0.085
0.305,0.133
0.562,0.071
1.013,0.610
0.283,0.900
0.329,0.907
0.953,0.631
0.420,0.759
0.651,0.819
0.397,0.728
0.346,0.476
0.990,0.601
0.122,0.751
0.213,0.484
0.330,0.400
0.974,0.563
0.256,0.929
0.349,0.023
0.070,0.763
1.014,0.536
0.989,0.501
0.409,0.727
0.235,0.849
0.967,0.523
0.074,0.767
0.405,0.013
0.389,0.080
0.319,0.950
0.067,0.789
0.266,0.535
0.327,0.526
0.220,0.545
0.065,0.769
0.694,0.781
0.477,0.080
0.958,0.537
0.273,0.869
0.043,0.731
0.382,0.119
0.965,0.577
0.306,0.930
0.425,0.751
0.025,0.809
0.229,0.445
0.458,0.649
0.362,0.887
0.671,0.814
0.385,0.081
0.390,0.633
0.956,0.507
0.278,0.962
0.254,0.910
0.405,0.065
0.737,0.784
0.478,0.733
0.023,0.706
0.286,0.946
0.381,0.710
0.071,0.743
0.508,0.135
0.424,0.703
0.436,0.708
0.502,0.105
0.355,0.941
1.028,0.571
0.439,0.038
0.238,0.905
0.683,0.809
0.506,0.067
0.696,0.826
1.011,0.512
0.068,0.813
0.927,0.546
0.094,0.812
0.713,0.850
0.010,0.762
0.073,0.795
0.015,0.800
0.426,0.005
0.400,0.013
1.029,0.518
0.098,0.670
0.288,0.933
0.681,0.782
0.513,0.027
0.557,0.089
0.467,0.692
0.066,0.788
0.675,0.777
0.287,0.447
0.659,0.778
0.984,0.581
0.428,0.019
0.389,0.083
0.476,0.753
0.923,0.522
0.187,0.513
0.441,0.783
0.452,0.050
0.495,0.020
1.030,0.586
0.329,0.064
0.112,0.752
0.976,0.578
0.006,0.720
0.636,0.778
0.966,0.489
0.401,0.696
0.532,0.046
0.478,0.734
0.246,0.520
0.486,0.007
0.726,0.834
0.711,0.832
0.970,0.536
0.962,0.523
0.463,0.751
0.059,0.754
0.202,0.910
1.007,0.452
0.114,0.773
0.308,0.899
0.333,0.055
0.188,0.466
1.009,0.529
0.556,0.061
0.486,0.047
0.327,0.118
0.280,0.876
0.727,0.811
0.432,0.741
0.695,0.825
0.537,0.132
0.968,0.597
0.135,0.839
0.092,0.737
0.568,0.012
0.199,0.470
0.607,0.707
0.705,0.843
0.072,0.789
0.102,0.705
0.532,0.049
0.320,0.898
0.296,0.938
0.239,0.527
0.934,0.557
0.265,0.941
0.367,0.080
0.399,0.729
0.894,0.619
1.049,0.540
0.496,0.057
0.290,0.892
0.289,0.425
0.523,0.062
0.502,0.003
0.931,0.554
0.523,0.074
0.468,0.053
0.412,0.676
0.461,0.718
0.351,0.893
0.408,0.025
0.324,0.476
0.673,0.759
0.266,0.870
0.391,0.689
0.577,0.020
0.253,0.439
0.314,0.486
0.474,0.018
1.027,0.547
0.416,0.075
1.007,0.541
0.453,0.688
0.679,0.773
0.459,0.125
0.663,0.804
0.514,0.012
0.685,0.853
0.740,0.767
0.463,0.707
0.430,0.104
0.047,0.720
0.523,0.040
0.932,0.533
0.246,0.870
0.592,0.079
0.239,0.538
0.541,0.059
0.317,0.909
0.234,0.917
0.437,0.713
0.301,0.401
1.001,0.539
0.100,0.813
0.105,0.718
0.066,0.728
0.995,0.489
0.202,0.554
0.476,0.149
0.334,0.915
0.379,0.098
0.520,0.068
0.484,0.005
0.232,0.454
0.312,0.123
0.048,0.771
0.660,0.862
0.676,0.690
0.256,0.517
0.388,0.024
0.394,0.737
0.463,0.030
0.246,0.914
0.311,0.088
0.518,0.038
0.483,0.052
0.440,0.033
0.497,0.084
0.021,0.706
0.643,0.888
0.209,0.493
0.957,0.479
0.701,0.747
0.072,0.805
0.278,0.946
0.413,0.737
0.200,0.953
0.396,0.031
0.503,0.086
0.368,0.734
1.011,0.546
0.299,0.527
0.734,0.861
0.505,0.081
1.046,0.547
0.295,0.950
0.503,0.101
0.114,0.785
0.282,0.868
0.123,0.763
0.358,0.121
0.290,0.936
0.503,0.108
0.496,0.100
0.291,0.891
0.365,0.672
0.670,0.835
0.942,0.616
0.673,0.814
0.281,0.444
0.381,0.710
0.263,0.953
0.951,0.539
0.424,0.084
0.677,0.843
0.265,0.987
0.474,0.009
0.314,0.562
0.970,0.497
0.959,0.464
0.517,0.078
0.071,0.788
0.500,0.045
0.480,0.778
0.487,0.080
0.659,0.799
0.290,0.968
0.651,0.858
0.517,0.048
0.339,0.465
0.631,0.876
0.431,0.770
0.028,0.779
0.562,0.064
1.001,0.672
0.419,0.094
0.304,0.885
0.100,0.750
0.129,0.760
0.505,0.656
0.461,0.054
0.281,0.479
0.236,0.567
0.957,0.513
0.210,0.530
0.323,0.829
0.209,0.942
0.940,0.457
0.299,0.933
0.504,0.075
0.702,0.815
0.105,0.752
0.097,0.822
0.336,0.040
0.690,0.805
0.408,0.805
0.703,0.799
0.436,0.049
0.407,0.722
0.494,0.726
0.701,0.770
0.440,0.722
0.242,0.532
0.329,0.846
0.491,0.722
0.392,0.732
0.088,0.749
0.627,0.773
0.092,0.833
0.130,0.752
0.329,0.506
0.276,0.511
1.051,0.560
0.954,0.557
0.896,0.552
0.453,0.672
0.280,0.485
0.514,0.738
0.923,0.572
0.219,0.388
0.298,0.496
0.462,0.729
0.321,0.096
0.680,0.845
0.435,0.680
0.461,0.028
0.948,0.533
0.643,0.843
0.689,0.807
0.054,0.799
0.035,0.811
0.406,0.073
0.199,0.520
0.068,0.788
0.261,0.917
0.237,0.546
0.728,0.844
0.207,0.925
0.504,0.132
0.440,0.616
0.028,0.770
0.953,0.611
1.014,0.482
1.001,0.512
0.447,0.705
0.951,0.565
0.306,0.478
0.370,0.104
0.025,0.847
0.237,0.921
0.451,0.687
0.288,0.862
0.337,0.447
0.389,0.028
0.062,0.842
0.278,0.580
0.341,0.068
0.436,0.106
0.242,0.900
0.056,0.798
0.875,0.548
0.321,0.933
0.658,0.735
0.406,0.094
0.650,0.762
0.984,0.596
0.345,0.091
0.298,0.939
0.024,0.763
0.690,0.790
0.257,0.876
0.456,0.081
0.399,0.157
0.370,0.686
0.614,0.745
0.304,0.459
0.316,0.398
0.149,0.719
0.753,0.786
0.039,0.867
0.397,0.894
0.020,0.758
0.136,0.787
0.479,0.143
0.421,0.054
0.964,0.498
0.476,0.672
0.704,0.768
0.270,0.471
0.465,0.077
0.712,0.789
0.246,0.501
0.137,0.771
0.358,0.122
1.069,0.511
0.465,0.760
0.786,0.853
0.540,0.080
0.491,0.045
0.965,0.577
0.922,0.470
0.387,0.019
0.290,0.526
0.257,0.525
0.679,0.779
0.445,0.000
0.322,0.547
0.057,0.717
0.278,0.886
0.693,0.766
0.385,0.087
0.437,0.791
0.026,0.768
0.459,0.697
0.716,0.741
0.269,0.525
0.470,0.758
0.087,0.718
0.414,0.741
0.069,0.807
0.693,0.840
0.715,0.850
0.974,0.481
0.589,0.103
0.062,0.867
0.413,0.080
0.031,0.829
0.385,0.088
0.404,0.063
0.630,0.844
1.007,0.431
0.084,0.819
0.331,0.125
0.965,0.571
0.244,0.563
0.092,0.791
1.001,0.515
0.488,0.079
0.240,0.394
0.494,0.643
0.333,0.089
0.390,0.033
0.654,0.798
0.386,0.001
0.166,0.762
0.411,0.030
0.578,0.782
0.677,0.764
0.360,0.072
0.265,0.858
0.695,0.807
0.035,0.711
0.672,0.832
0.676,0.752
0.938,0.567
0.520,0.087
0.412,0.762
0.979,0.619
0.370,0.112
0.301,0.040
0.272,0.509
0.436,0.634
0.689,0.840
0.417,0.725
0.415,0.067
0.275,0.435
0.401,0.026
0.378,0.746
0.439,0.044
0.249,0.901
0.555,0.120
0.398,0.129
0.481,0.092
0.281,0.484
0.676,0.807
0.112,0.791
0.162,0.758
0.411,0.073
0.428,0.772
0.088,0.796
0.937,0.575
0.402,0.002
0.064,0.775
0.259,0.480
0.390,0.006
0.993,0.587
0.282,0.484
0.272,0.905
0.447,0.780
0.507,0.074
0.254,0.923
0.395,0.051
0.256,0.498
1.035,0.558
0.295,0.974
1.012,0.468
0.480,0.671
0.990,0.548
0.270,0.468
0.708,0.813
0.283,0.486
0.272,0.879
0.312,0.447
0.268,0.889
0.417,0.693
0.569,0.061
0.256,0.976
0.431,0.682
0.354,0.530
0.534,0.033
0.906,0.569
0.288,0.508
0.465,0.100
0.326,0.868
0.148,0.512
0.013,0.790
0.225,0.562
0.434,0.014
0.364,0.057
0.483,0.018
0.454,0.818
0.541,0.701
0.475,0.077
0.665,0.756
0.454,0.698
0.995,0.560
0.381,0.111
0.305,0.879
0.450,0.725
0.038,0.800
0.535,0.007
0.397,0.712
0.261,0.965
0.668,0.814
0.486,0.008
0.240,0.921
0.453,0.065
0.515,0.149
0.438,0.687
0.303,0.932
0.921,0.495
0.253,0.889
0.327,0.983
0.995,0.475
0.263,0.483
0.335,0.914
0.069,0.747
0.683,0.802
0.384,0.032
0.649,0.701
0.415,0.040
0.470,0.708
0.436,0.120
0.712,0.766
0.070,0.784
0.229,0.505
0.310,0.939
0.535,0.033
0.707,0.771
0.266,0.955
0.394,0.111
0.023,0.820
0.100,0.853
0.331,0.046
0.074,0.786
0.155,0.774
0.227,0.874
0.365,0.051
0.130,0.745
0.710,0.819
0.059,0.792
0.662,0.746
1.002,0.581
0.313,0.503
0.617,0.868
0.396,0.116
0.288,0.105
0.463,0.710
0.469,0.112
0.595,0.101
0.416,0.109
0.968,0.584
0.654,0.835
1.008,0.488
0.126,0.808
0.245,0.541
0.601,0.680
0.233,0.491
0.290,0.857
0.308,0.962
0.383,0.029
1.057,0.497
0.092,0.785
0.589,0.098
0.257,0.492
0.321,0.861
0.279,0.482
0.261,0.499
0.352,0.143
0.393,0.788
0.475,0.022
0.303,0.931
0.179,0.561
0.959,0.525
0.345,0.045
0.461,0.675
0.416,0.742
0.378,0.047
0.320,0.088
0.448,0.673
0.677,0.729
0.347,0.561
1.039,0.584
0.963,0.545
0.123,0.825
0.269,0.486
0.438,0.696
0.422,0.038
0.323,0.896
0.972,0.551
0.505,0.002
0.957,0.523
0.469,0.686
0.509,0.094
0.248,0.508
0.434,0.084
0.261,0.529
0.667,0.739
0.691,0.748
0.310,0.509
0.049,0.774
0.623,0.851
0.412,0.052
0.042,0.786
0.433,0.605
0.451,0.107
0.417,0.087
0.383,0.071
0.310,0.059
0.404,0.083
0.128,0.742
0.318,0.497
0.462,0.762
0.520,0.698
0.038,0.810
0.660,0.823
0.933,0.541
0.675,0.845
0.306,0.458
0.005,0.693
0.094,0.753
0.354,0.531
0.256,0.488
0.454,0.727
0.351,0.527
0.705,0.831
0.337,0.095
0.347,0.091
0.330,0.941
0.604,0.041
0.043,0.822
0.031,0.784
0.293,0.495
0.305,0.960
0.419,0.741
0.617,0.851
0.990,0.595
0.422,0.007
0.664,0.773
0.567,0.073
0.038,0.782
0.693,0.806
0.448,0.703
0.293,0.986
0.734,0.806
0.279,1.037
0.288,0.552
0.465,0.766
0.670,0.869
0.632,0.785
0.299,0.912
0.702,0.822
0.408,0.669
0.134,0.774
0.266,0.517
0.061,0.863
0.286,0.502
0.082,0.770
0.056,0.769
0.293,0.516
0.114,0.741
0.098,0.668
0.368,0.756
0.473,0.100
0.509,0.023
0.240,0.523
0.969,0.516
0.231,0.453
0.075,0.792
0.644,0.795
0.492,0.086
0.407,0.705
0.268,0.915
0.049,0.765
0.093,0.747
0.489,0.715
0.434,0.035
0.092,0.770
0.674,0.791
0.409,0.091
0.064,0.794
0.257,0.880
0.418,0.825
0.285,0.956
0.364,0.056
0.699,0.854
0.071,0.750
0.422,0.702
0.630,0.802
0.072,0.737
0.659,0.851
1.028,0.529
0.321,0.922
0.660,0.795
0.023,0.767
0.169,0.497
0.566,0.099
0.641,0.772
1.039,0.533
0.548,0.083
0.671,0.740
0.313,0.402
0.266,0.538
0.264,0.883
0.396,0.130
0.985,0.501
0.731,0.850
0.244,0.501
0.505,0.763
0.306,0.485
0.328,0.012
0.275,0.862
0.437,0.753
0.958,0.563
0.297,0.565
0.315,0.516
0.295,0.528
0.243,0.513
0.691,0.807
0.764,0.832
0.332,0.074
0.153,0.773
0.701,0.830
0.429,0.780
0.268,0.904
0.517,0.036
0.214,0.473
0.306,0.458
0.070,0.766
0.475,0.034
0.382,0.778
0.981,0.533
0.430,0.025
0.742,0.831
0.246,0.493
0.949,0.508
0.367,0.010
0.684,0.851
0.465,0.056
0.213,0.456
0.256,0.914
0.491,0.114
0.953,0.551
0.969,0.521
0.673,0.759
0.697,0.817
0.511,0.060
0.254,0.531
0.442,0.704
0.936,0.526
0.964,0.470
0.505,0.114
0.527,0.069
0.660,0.757
0.036,0.864
0.630,0.767
0.683,0.804
0.386,0.102
0.086,0.807
0.112,0.801
0.293,0.947
0.471,0.097
0.536,0.088
0.493,0.740
0.356,0.048
0.464,0.692
0.357,0.136
0.218,0.905
0.527,0.149
0.381,0.474
0.256,0.461
0.399,0.735
0.342,0.147
0.247,0.968
0.500,0.059
0.476,0.093
0.961,0.563
0.978,0.599
0.538,0.115
0.357,0.852
0.972,0.523
0.456,0.743
0.222,0.877
0.567,0.020
0.318,0.920
0.537,0.053
0.389,0.079
0.980,0.499
0.133,0.779
0.449,0.784
0.478,0.738
0.946,0.528
0.408,0.648
0.482,0.083
0.128,0.782
0.386,0.080
0.113,0.757
0.079,0.769
0.082,0.792
0.347,0.956
0.291,0.905
0.702,0.800
0.521,0.090
0.096,0.751
0.991,0.593
0.324,0.409
0.292,0.912
0.950,0.553
0.322,0.951
0.255,0.922
0.129,0.741
0.410,0.710
0.687,0.872
0.222,0.454
0.452,0.103
0.491,0.689
0.254,0.545
0.337,0.468
0.535,0.145
0.162,0.757
0.381,0.696
0.415,0.747
0.477,0.091
0.963,0.542
0.650,0.792
0.459,0.698
0.528,0.026
0.892,0.520
0.094,0.846
0.298,0.961
0.335,0.925
0.437,0.775
0.534,0.113
0.711,0.791
0.678,0.769
0.418,0.104
0.533,0.004
0.252,0.509
0.468,0.078
0.464,0.074
0.936,0.593
0.427,0.104
0.521,0.103
0.930,0.535
0.512,0.085
0.706,0.832
0.539,0.101
0.063,0.763
0.292,0.943
0.229,0.913
0.330,0.519
0.500,0.027
0.287,0.989
0.320,0.968
0.315,0.835
0.639,0.826
0.266,0.894
0.276,0.476
0.502,0.049
0.293,0.969
0.371,0.037
0.956,0.517
0.211,0.499
0.738,0.808
0.750,0.715
0.273,0.525
0.337,0.069
0.412,0.754
0.320,0.522
0.642,0.777
0.418,0.701
0.653,0.823
0.690,0.756
0.263,0.423
0.040,0.714
0.469,0.033
0.413,0.090
0.680,0.782
0.077,0.864
0.279,0.500
0.999,0.539
0.513,0.018
0.326,0.915
0.628,0.832
0.285,0.513
0.379,0.051
0.034,0.777
0.662,0.792
0.300,0.465
0.941,0.556
0.289,0.480
0.682,0.842
0.532,0.099
0.954,0.515
0.410,0.736
0.492,0.666
0.344,0.091
0.652,0.799
0.712,0.822
0.415,0.036
0.617,0.770
0.345,0.109
0.668,0.773
0.213,0.460
0.934,0.578
0.399,0.089
0.442,0.728
0.474,0.691
0.083,0.747
0.353,0.140
0.002,0.808
0.993,0.544
0.717,0.874
0.122,0.830
0.624,0.769
0.375,0.026
0.583,0.099
0.657,0.758
0.399,0.696
0.652,0.856
0.350,0.072
0.447,0.007
0.421,0.053
0.096,0.806
0.377,0.687
0.349,0.050
0.701,0.764
0.680,0.793
0.107,0.727
0.685,0.905
0.553,0.102
0.301,0.856
0.937,0.509
0.072,0.764
0.336,0.905
0.664,0.785
0.149,0.781
0.307,0.908
0.990,0.560
0.398,0.713
0.548,0.086
0.508,0.748
0.396,0.675
0.555,0.109
0.973,0.466
0.369,0.077
0.932,0.498
0.297,0.913
0.210,0.973
0.383,0.735
0.487,0.106
0.433,0.676
0.346,0.128
0.257,0.458
0.289,0.891
0.345,0.915
0.485,0.079
0.988,0.525
0.366,0.080
0.225,0.488
0.442,0.771
0.240,0.912
1.002,0.533
0.382,0.033
0.509,0.751
0.449,0.095
0.942,0.555
0.686,0.797
0.426,0.696
0.274,0.922
0.308,0.519
0.930,0.532
1.012,0.585
0.378,0.127
0.275,0.430
0.293,0.464
0.248,0.496
0.480,0.781
0.286,0.860
0.102,0.763
0.283,0.911
1.007,0.525
0.991,0.552
0.697,0.808
0.339,0.146
0.493,0.694
0.505,0.061
0.616,0.851
0.682,0.874
0.261,0.529
0.417,0.691
0.015,0.791
0.088,0.761
0.280,0.497
0.423,0.006
0.392,0.754
0.163,0.821
0.363,0.056
0.297,0.469
0.499,0.719
0.088,0.845
0.504,0.023
0.655,0.737
0.203,0.474
0.270,0.890
0.527,0.039
0.734,0.815
0.395,0.056
0.279,0.968
0.244,0.501
1.042,0.592
1.001,0.564
0.514,0.121
0.631,0.807
0.284,0.897
1.027,0.537
0.554,0.079
1.026,0.620
0.232,0.487
0.430,0.052
0.257,0.930
0.091,0.793
0.307,0.857
0.260,0.447
0.293,0.908
0.075,0.809
0.690,0.758
0.500,0.058
0.431,0.127
0.668,0.779
0.465,0.109
0.344,0.062
0.493,0.089
0.707,0.769
0.444,0.027
0.267,0.911
0.525,0.126
0.064,0.714
0.262,0.888
0.967,0.538
0.440,0.760
1.037,0.538
0.719,0.687
0.363,0.005
0.376,0.956
0.942,0.567
0.994,0.593
0.109,0.885
0.089,0.750
0.250,0.493
0.643,0.812
0.434,0.755
