0.220,0.548
0.055,0.753
1.015,0.518
0.236,0.537
0.017,0.782
0.960,0.592
0.698,0.820
1.017,0.535
0.366,0.887
0.277,0.972
0.421,0.692
0.082,0.798
0.425,0.662
0.318,0.866
0.240,0.871
0.192,0.529
0.305,0.548
0.641,0.805
0.366,0.077
0.452,0.701
0.650,0.805
0.284,0.563
0.089,0.696
0.329,0.530
1.012,0.512
0.131,0.794
0.063,0.798
0.976,0.545
0.203,0.486
0.425,0.065
0.287,0.850
0.271,0.501
0.387,0.063
0.234,0.456
0.471,0.009
0.025,0.712
0.304,0.507
0.480,0.064
1.027,0.577
0.517,0.047
0.494,0.096
0.966,0.467
0.961,0.588
0.024,0.796
0.384,0.063
0.504,0.097
0.425,0.010
0.185,0.890
0.229,0.954
0.350,0.030
0.517,0.098
0.213,0.857
0.525,0.058
0.536,0.127
0.429,0.780
0.506,0.692
0.269,0.885
0.292,0.441
0.982,0.580
0.307,0.921
0.700,0.758
0.453,0.051
0.258,0.430
0.442,0.111
0.440,0.727
0.299,0.967
0.104,0.765
0.620,0.732
0.373,0.689
0.052,0.690
0.390,0.087
0.372,0.779
0.565,0.088
0.117,0.838
0.094,0.831
0.955,0.461
0.361,0.022
0.261,0.907
0.507,0.065
0.293,0.508
0.332,0.494
0.526,0.037
0.208,0.506
0.721,0.821
0.208,0.528
1.012,0.452
0.228,0.919
0.181,0.647
0.425,0.622
0.672,0.776
0.285,0.954
0.310,0.462
0.393,0.102
0.292,0.840
0.400,0.742
0.309,0.841
0.677,0.825
0.617,0.838
0.506,0.139
0.315,0.893
0.507,0.729
0.281,0.939
0.663,0.845
0.476,0.130
0.513,0.710
0.409,0.098
0.068,0.738
0.322,0.536
0.441,0.741
0.671,0.766
0.751,0.755
0.527,0.727
0.660,0.843
0.350,0.162
0.274,0.840
0.355,0.087
0.455,0.036
0.319,0.841
0.704,0.691
0.297,0.947
0.407,0.081
0.355,0.883
0.987,0.546
0.027,0.754
0.704,0.811
0.406,0.716
0.493,0.016
0.461,0.081
0.418,0.100
0.327,0.484
0.973,0.490
0.269,0.434
0.249,0.467
0.649,0.822
0.300,0.013
0.295,0.479
0.546,0.137
0.277,0.851
0.137,0.764
0.213,0.543
0.353,0.064
0.424,0.650
0.421,0.749
0.217,0.792
0.510,0.020
0.445,0.743
0.107,0.831
0.025,0.739
0.297,0.907
0.354,0.007
1.000,0.490
0.422,0.709
0.451,0.747
0.659,0.800
0.402,0.001
0.303,0.513
0.438,0.106
0.447,0.742
0.533,0.052
0.716,0.791
0.923,0.579
0.519,0.035
0.053,0.756
0.245,0.443
0.500,0.106
0.517,0.044
0.270,0.496
0.254,0.532
0.539,0.032
0.342,0.105
0.265,0.909
0.372,0.105
0.426,0.737
0.358,0.738
0.381,0.077
0.936,0.563
0.359,0.086
0.312,0.524
0.292,0.525
0.247,0.922
0.948,0.580
0.486,0.131
0.981,0.569
0.266,0.864
0.495,0.127
0.487,0.061
0.048,0.794
0.585,0.821
0.432,0.680
0.462,0.001
0.424,0.716
0.350,0.057
0.353,0.005
0.340,0.049
0.689,0.720
0.391,0.070
0.515,0.088
0.621,0.773
0.360,0.081
0.364,0.088
0.407,0.706
0.958,0.550
0.455,0.036
0.278,0.914
0.532,0.720
0.915,0.505
0.494,0.737
0.525,0.091
0.420,0.656
0.594,0.795
0.150,0.779
0.296,0.915
1.007,0.547
0.529,0.000
0.069,0.759
0.498,0.708
0.985,0.496
0.445,0.725
0.372,0.748
1.028,0.487
0.114,0.734
0.499,0.092
0.601,0.820
0.420,0.140
0.358,0.080
0.660,0.840
0.053,0.810
0.449,0.715
0.384,0.090
0.941,0.550
0.378,0.170
0.234,0.906
0.976,0.454
0.258,0.888
0.347,0.633
0.454,0.697
0.292,0.849
0.130,0.739
0.701,0.807
0.281,0.918
0.271,0.963
0.384,0.741
0.315,0.524
0.058,0.798
0.537,0.037
0.354,0.012
0.340,0.863
0.475,0.105
0.385,0.696
1.036,0.561
0.354,0.702
0.945,0.476
0.224,0.822
0.708,0.877
0.218,0.932
0.279,0.895
0.112,0.777
0.359,0.077
0.345,0.933
1.001,0.527
0.046,0.749
0.087,0.785
0.223,0.522
0.720,0.807
0.909,0.590
0.665,0.823
0.501,0.025
0.662,0.787
0.038,0.791
0.691,0.768
0.913,0.541
0.254,0.545
0.294,0.955
0.296,0.888
0.687,0.830
0.525,0.082
0.262,0.471
0.480,0.059
0.406,0.114
0.149,0.759
0.625,0.735
0.393,0.064
0.308,0.899
0.306,0.522
0.137,0.787
0.993,0.576
0.438,0.741
0.689,0.837
0.302,0.563
0.234,0.559
0.707,0.831
0.378,0.708
0.668,0.801
0.499,0.006
0.278,0.464
0.457,0.760
0.323,0.496
1.027,0.546
0.622,0.710
0.292,0.527
0.678,0.769
0.738,0.712
1.017,0.591
0.078,0.842
0.322,0.455
0.289,0.563
0.055,0.793
0.103,0.805
0.693,0.884
0.343,0.897
0.443,0.674
0.707,0.855
0.489,0.094
0.535,0.067
0.313,0.900
0.953,0.533
0.335,0.903
0.342,0.944
0.070,0.689
0.292,0.551
0.426,0.078
0.247,0.504
1.011,0.518
0.426,0.696
0.309,0.922
0.104,0.774
0.241,0.949
0.408,0.693
0.419,0.013
0.393,0.063
0.290,0.449
0.077,0.859
0.060,0.761
0.412,0.105
0.607,0.782
0.401,0.071
0.064,0.760
0.655,0.820
0.440,0.025
0.390,0.728
0.536,0.710
0.479,0.072
0.922,0.532
0.400,0.063
0.071,0.750
0.045,0.743
0.431,0.736
0.254,0.547
0.083,0.809
0.671,0.826
0.606,0.802
0.358,0.043
0.291,0.803
0.668,0.771
0.292,0.497
0.062,0.789
0.598,0.842
0.350,0.038
0.524,0.111
0.468,0.651
0.131,0.758
0.441,0.734
0.516,0.124
0.460,0.771
0.379,0.088
0.212,0.905
0.466,0.069
0.420,0.746
0.286,0.524
0.406,0.656
0.513,0.111
0.442,0.099
0.299,0.877
0.382,0.056
0.150,0.819
0.271,0.827
0.296,0.911
0.513,0.760
0.339,0.090
0.463,0.171
0.389,0.056
0.984,0.458
0.703,0.858
0.985,0.539
0.386,0.038
0.557,0.052
0.291,0.950
0.164,0.438
0.289,0.074
1.043,0.526
0.052,0.827
0.420,0.795
0.958,0.555
0.495,0.163
0.359,0.093
0.406,0.095
0.053,0.758
0.982,0.610
0.723,0.762
1.007,0.549
0.678,0.808
0.961,0.508
0.544,0.017
0.060,0.734
0.501,0.073
0.275,0.905
0.469,0.055
0.986,0.587
0.245,0.989
0.366,0.049
0.458,0.041
0.092,0.729
0.342,0.099
0.290,0.967
0.313,0.925
0.395,0.012
1.006,0.555
0.415,0.686
0.014,0.754
0.393,0.037
0.287,0.065
0.425,0.033
0.217,0.485
0.494,0.089
0.958,0.616
0.220,0.815
0.940,0.609
0.989,0.594
0.639,0.865
0.977,0.509
0.095,0.730
0.198,0.473
0.336,0.026
0.433,0.018
0.313,0.464
0.265,0.485
0.646,0.786
0.492,0.773
0.348,0.521
0.438,0.088
0.700,0.860
0.449,0.075
1.011,0.513
0.065,0.727
0.299,0.856
0.487,0.023
0.147,0.787
0.336,0.080
0.367,0.081
0.720,0.857
0.269,0.878
0.465,0.107
0.300,0.488
1.011,0.520
0.250,0.595
0.308,0.858
0.270,0.957
0.969,0.513
0.320,0.029
0.073,0.806
0.249,0.529
0.435,0.733
0.363,0.759
0.662,0.772
0.367,0.087
1.027,0.501
0.464,0.673
0.252,0.539
0.659,0.727
0.958,0.579
0.683,0.855
0.344,0.672
0.295,0.849
0.443,0.083
0.533,0.070
0.565,0.070
0.246,0.860
0.311,0.936
0.013,0.747
0.062,0.696
0.013,0.861
0.446,0.803
0.279,0.526
0.417,0.071
0.070,0.806
0.301,0.927
0.540,0.071
0.519,0.032
0.531,0.079
0.129,0.752
0.698,0.807
0.319,0.522
0.349,0.018
0.405,0.692
0.459,0.673
0.376,0.053
0.543,0.067
0.228,0.926
0.324,0.492
0.952,0.614
0.707,0.797
0.422,0.060
0.670,0.784
0.935,0.521
1.003,0.607
0.537,0.036
0.980,0.569
0.674,0.754
0.216,0.461
0.385,0.074
0.646,0.794
0.304,0.443
0.421,0.747
0.409,0.040
0.950,0.534
0.376,0.087
0.998,0.565
0.997,0.575
0.041,0.782
0.248,0.524
0.292,0.499
0.300,0.970
0.506,0.056
0.126,0.775
0.971,0.540
0.092,0.792
0.961,0.547
0.095,0.782
0.096,0.795
0.421,0.738
0.537,0.084
0.421,0.079
0.353,0.060
0.044,0.781
0.975,0.471
0.907,0.540
0.665,0.828
0.984,0.555
0.684,0.785
0.343,0.450
0.277,0.927
0.480,0.014
0.384,0.671
0.499,0.013
0.295,0.879
0.700,0.747
0.103,0.782
0.512,0.029
0.351,0.062
0.094,0.801
0.328,0.957
0.401,0.035
0.497,0.023
0.396,0.118
0.512,0.133
0.281,0.535
0.998,0.597
0.650,0.910
0.541,0.089
0.679,0.803
0.343,0.058
0.994,0.605
0.460,0.030
0.323,0.922
0.424,0.757
0.473,0.001
0.441,0.770
0.950,0.592
0.024,0.790
0.437,0.024
1.028,0.570
0.327,0.497
0.683,0.745
0.641,0.803
0.062,0.809
0.929,0.635
0.292,0.875
0.458,0.080
0.416,0.762
0.095,0.736
0.429,0.708
0.347,0.065
0.054,0.811
0.290,0.490
0.317,0.859
0.424,0.136
0.160,0.784
0.450,0.779
0.050,0.710
0.109,0.714
0.241,0.931
0.474,0.081
0.695,0.824
0.936,0.545
0.288,0.956
0.257,0.472
0.990,0.563
0.309,0.900
0.960,0.526
0.665,0.831
0.719,0.844
0.298,0.921
0.287,0.507
0.350,0.710
0.485,0.077
0.321,0.902
0.684,0.757
0.247,0.555
0.343,0.016
0.718,0.745
0.554,0.097
0.560,0.097
0.061,0.766
0.230,0.470
0.226,0.446
0.261,0.395
0.514,0.102
1.002,0.512
0.074,0.790
0.284,0.893
0.712,0.852
0.059,0.781
0.273,0.482
0.266,0.893
0.960,0.552
0.491,0.728
0.350,0.883
0.223,0.884
0.195,0.496
0.450,0.795
0.685,0.854
0.504,0.118
0.332,0.479
0.113,0.788
0.450,0.054
0.370,0.730
0.509,0.086
0.403,0.706
0.678,0.784
0.691,0.789
0.330,0.020
0.683,0.809
0.114,0.808
0.517,0.104
0.886,0.507
0.403,0.721
0.509,0.767
0.935,0.597
0.107,0.797
0.665,0.805
0.107,0.856
0.419,0.044
0.078,0.780
0.309,0.523
0.663,0.761
0.314,0.923
0.645,0.824
0.290,0.838
0.353,0.693
0.071,0.739
0.550,0.037
0.018,0.848
0.285,0.467
0.729,0.799
0.189,0.906
0.315,0.464
0.498,0.017
1.010,0.597
0.030,0.746
0.485,0.122
0.409,0.135
0.431,0.087
0.692,0.774
0.631,0.782
0.228,0.428
0.279,0.429
0.500,0.118
0.292,0.918
0.507,0.071
0.418,0.052
0.234,1.002
0.722,0.796
0.695,0.775
0.443,0.050
0.278,0.896
0.313,0.933
0.423,0.007
0.061,0.790
0.401,0.702
0.965,0.503
1.072,0.530
0.455,0.686
0.360,0.073
0.461,0.062
0.036,0.757
0.221,0.529
0.437,0.085
0.366,0.112
0.726,0.763
0.484,0.755
0.335,0.931
0.258,0.464
0.511,0.105
0.060,0.749
0.753,0.782
0.162,0.812
0.957,0.493
0.325,0.900
0.243,0.549
0.157,0.956
0.372,0.893
0.563,0.079
0.302,0.499
0.418,0.080
0.259,0.504
0.060,0.786
0.426,0.018
0.268,0.937
0.381,0.037
0.178,0.480
0.318,0.012
0.996,0.492
0.682,0.727
0.680,0.878
0.250,0.454
1.048,0.558
0.094,0.767
0.355,0.055
0.019,0.777
0.097,0.681
0.462,0.090
0.950,0.535
0.234,0.971
0.359,0.009
0.456,0.732
0.477,0.006
0.227,0.536
0.235,0.899
0.500,0.070
0.268,0.923
0.377,0.057
0.553,0.117
0.286,0.926
0.384,0.162
0.447,0.753
0.462,0.121
0.340,0.125
0.311,0.135
0.342,0.081
0.723,0.828
0.362,0.080
0.403,0.751
0.331,0.917
0.439,0.764
0.732,0.778
0.442,0.713
0.384,0.119
0.174,0.731
0.263,0.468
0.962,0.544
0.686,0.801
0.445,0.085
0.052,0.734
0.377,0.100
0.247,0.852
0.385,0.701
0.940,0.516
0.431,0.026
0.648,0.818
0.608,0.802
0.519,0.119
0.293,0.929
0.234,0.483
0.932,0.535
0.291,0.861
0.695,0.779
0.066,0.767
0.461,0.740
0.435,0.821
0.677,0.756
0.959,0.539
0.591,0.053
0.030,0.777
0.340,0.955
0.110,0.739
0.431,0.765
0.446,0.009
0.042,0.774
0.946,0.586
0.490,0.080
0.003,0.856
0.074,0.776
1.023,0.538
0.070,0.710
0.221,0.482
0.719,0.754
0.305,0.906
0.057,0.749
0.935,0.470
0.195,0.881
0.382,0.084
0.400,0.003
0.989,0.500
0.880,0.559
0.638,0.716
0.410,0.074
0.327,0.500
0.128,0.736
0.299,0.583
0.466,0.010
0.926,0.470
0.131,0.775
0.497,0.066
0.098,0.765
0.263,0.496
0.254,0.879
0.353,0.912
0.292,0.920
0.977,0.524
0.209,0.561
0.488,0.118
0.285,0.927
0.508,0.053
0.135,0.757
0.438,0.607
0.423,0.162
0.259,0.901
0.446,0.668
0.961,0.564
0.399,0.079
0.397,0.657
0.341,0.928
0.511,0.747
0.490,0.671
0.247,0.915
0.250,0.917
0.448,0.721
0.245,0.907
0.087,0.705
0.097,0.737
0.378,0.068
0.453,0.687
0.470,0.039
0.733,0.777
0.227,0.893
0.504,0.092
1.002,0.508
0.310,0.505
0.978,0.605
0.351,0.918
0.282,0.896
0.292,0.894
0.627,0.723
0.276,0.483
0.472,0.739
0.240,0.440
0.962,0.535
0.120,0.815
0.441,0.722
0.435,0.032
0.507,0.621
0.275,0.954
0.383,0.728
1.005,0.501
0.166,0.761
0.403,0.164
0.378,0.090
0.381,0.044
0.293,0.913
0.503,0.081
0.365,0.918
0.687,0.801
0.521,0.058
0.970,0.495
0.121,0.739
0.936,0.608
0.234,0.820
0.445,0.098
1.020,0.520
1.022,0.545
0.680,0.833
0.064,0.772
0.348,0.113
0.306,0.908
0.422,0.046
0.471,0.713
0.286,1.036
0.332,0.882
0.724,0.848
0.263,0.896
0.494,0.770
0.989,0.507
0.669,0.844
1.001,0.535
0.175,0.394
0.361,0.907
0.256,0.522
0.213,0.535
0.469,0.033
0.483,0.722
0.030,0.775
0.299,0.062
0.518,0.040
0.504,0.029
0.969,0.521
0.406,0.072
0.471,0.030
0.105,0.806
0.258,0.959
0.054,0.822
0.055,0.783
0.033,0.783
0.412,0.620
0.720,0.784
0.996,0.558
0.063,0.849
0.322,0.058
0.498,0.092
0.951,0.477
0.703,0.774
0.521,0.038
0.315,0.470
0.249,0.575
0.311,0.877
0.652,0.796
0.309,0.439
0.523,0.118
0.425,0.024
0.041,0.840
0.347,0.103
1.000,0.485
0.485,0.665
0.442,0.092
0.319,0.987
0.294,0.576
0.420,0.027
0.276,0.488
0.290,0.482
0.329,0.063
0.279,0.532
0.317,0.525
0.473,0.041
0.334,0.120
0.468,0.071
0.172,0.476
0.263,0.946
0.931,0.518
0.453,0.713
0.272,0.915
0.631,0.771
0.988,0.521
0.680,0.783
0.480,0.083
0.757,0.839
0.267,0.485
0.407,0.003
0.500,0.748
0.313,0.502
0.550,0.048
0.483,0.753
0.459,0.683
0.378,0.077
0.701,0.775
0.508,0.135
0.689,0.786
0.633,0.772
0.726,0.816
1.013,0.504
0.446,0.018
0.341,0.894
0.485,0.088
0.338,0.062
0.104,0.796
0.334,0.062
0.290,0.502
0.055,0.731
0.284,0.836
0.359,0.024
0.275,0.480
0.453,0.007
0.646,0.843
0.319,0.866
0.963,0.493
0.474,0.048
0.053,0.778
0.378,0.865
0.219,0.904
0.274,0.476
0.274,0.547
0.201,0.465
0.227,0.891
0.289,0.530
0.443,0.742
0.431,0.078
0.192,0.582
0.404,0.084
0.275,0.540
0.924,0.562
0.679,0.801
0.322,0.533
0.332,0.901
0.040,0.820
0.510,0.073
0.670,0.792
0.486,0.069
0.266,0.444
0.229,0.468
0.215,0.470
0.424,0.642
1.026,0.504
0.271,0.411
0.647,0.817
0.081,0.744
0.276,0.902
0.776,0.774
0.039,0.793
0.300,0.977
0.309,0.101
0.224,0.499
0.999,0.614
0.310,0.562
0.400,0.038
0.471,0.768
0.520,0.082
0.292,0.910
0.390,0.500
0.985,0.548
0.060,0.791
0.684,0.847
0.439,0.643
0.154,0.753
0.182,0.820
0.702,0.878
0.641,0.820
0.249,0.941
0.303,0.514
0.450,0.769
1.047,0.527
0.511,0.680
0.659,0.772
0.551,0.054
0.404,0.745
0.225,0.440
0.272,0.887
0.436,0.691
0.306,0.441
0.240,0.454
0.048,0.791
0.112,0.833
0.728,0.794
0.964,0.485
0.281,0.908
0.108,0.818
0.480,0.695
0.255,0.894
0.334,0.908
0.425,0.769
0.981,0.545
0.275,0.868
0.357,0.086
0.990,0.588
0.475,0.066
0.452,0.682
0.265,0.487
0.253,0.915
0.443,0.114
0.333,0.941
0.058,0.784
0.975,0.513
0.441,0.684
0.643,0.802
0.290,0.920
0.450,0.697
0.399,0.050
0.147,0.848
0.355,0.509
0.603,0.799
0.285,0.447
0.669,0.869
0.291,0.919
0.537,0.066
0.702,0.824
0.304,0.554
0.733,0.794
0.320,0.985
0.483,0.065
0.306,0.922
0.047,0.736
0.321,0.495
0.000,0.713
0.072,0.831
0.244,0.903
0.328,0.953
0.997,0.546
0.270,0.938
0.473,0.039
0.501,0.065
0.707,0.772
0.680,0.827
0.070,0.787
0.258,0.499
0.251,0.512
0.662,0.787
0.041,0.763
0.377,0.018
0.727,0.828
0.310,0.499
0.099,0.813
0.478,0.051
0.095,0.768
1.028,0.506
0.051,0.794
0.423,0.007
0.459,0.091
0.320,0.040
0.633,0.801
0.454,0.018
0.945,0.541
0.954,0.500
0.330,0.121
0.450,0.760
0.071,0.780
0.997,0.548
0.245,0.930
0.947,0.541
0.604,0.865
0.231,0.464
1.030,0.524
0.212,0.498
0.512,0.004
0.435,0.759
0.422,0.769
0.495,0.069
0.275,0.899
0.331,0.946
0.389,0.068
0.528,0.125
0.672,0.838
0.455,0.722
0.295,0.910
0.006,0.798
0.461,0.001
0.387,0.769
0.981,0.554
0.493,0.075
0.378,0.066
0.672,0.805
0.552,0.121
0.745,0.804
0.639,0.809
0.946,0.572
0.093,0.766
0.298,0.496
0.600,0.799
0.473,0.110
0.499,0.063
0.492,0.725
0.863,0.525
0.684,0.821
0.427,0.766
0.418,0.061
0.341,0.929
0.369,0.692
0.736,0.819
0.909,0.572
0.126,0.775
0.448,0.088
0.446,0.693
0.125,0.795
0.406,0.056
0.757,0.832
0.487,0.020
0.394,0.085
0.268,0.943
0.704,0.755
0.253,0.470
0.919,0.530
0.502,0.012
0.720,0.803
0.669,0.842
0.381,0.019
0.428,0.698
0.261,0.893
0.404,0.718
0.466,0.041
0.978,0.548
0.316,0.530
0.173,0.906
0.496,0.701
0.932,0.542
0.445,0.013
0.440,0.726
0.523,0.721
0.679,0.813
0.040,0.762
0.730,0.800
0.390,0.681
0.504,0.009
0.702,0.844
0.091,0.744
0.468,0.668
0.403,0.052
0.039,0.771
0.284,0.932
0.733,0.831
0.418,0.753
0.037,0.814
0.546,0.144
0.286,0.469
0.413,0.717
0.230,0.531
0.981,0.576
0.250,0.428
0.672,0.845
0.538,0.076
0.044,0.823
0.116,0.700
0.696,0.816
0.954,0.566
0.065,0.781
0.328,0.926
0.544,0.055
0.711,0.820
0.229,0.951
0.534,0.054
0.049,0.750
0.480,0.122
0.649,0.774
0.473,0.739
0.611,0.710
0.363,0.909
0.279,0.883
0.088,0.729
0.271,0.484
0.421,0.711
0.578,0.094
0.238,0.885
0.041,0.791
1.032,0.619
0.316,0.447
0.337,0.024
0.518,0.112
0.536,0.016
0.411,0.803
0.297,0.441
0.377,0.153
0.642,0.771
0.079,0.802
0.105,0.751
0.293,0.524
0.461,0.015
0.134,0.784
0.071,0.680
0.672,0.807
0.300,0.492
0.290,0.549
0.303,0.529
0.493,0.044
0.044,0.796
0.448,0.079
0.698,0.720
0.327,0.046
0.176,0.451
0.235,0.465
0.318,0.048
0.268,0.922
0.528,0.058
0.494,0.039
0.742,0.823
0.468,0.129
0.473,0.714
0.333,0.044
0.419,0.661
0.462,0.045
0.492,0.743
0.276,0.830
0.489,0.123
0.635,0.863
0.636,0.788
0.050,0.836
0.146,0.807
0.951,0.575
0.632,0.807
0.011,0.785
0.491,0.840
0.295,0.917
0.422,0.740
0.136,0.769
0.945,0.469
0.335,0.845
0.313,0.902
0.141,0.807
0.348,0.692
0.931,0.593
0.326,0.899
0.960,0.553
0.411,0.704
0.397,0.079
0.422,0.055
0.344,0.011
0.058,0.789
0.328,0.907
0.375,0.142
0.235,0.920
0.470,0.083
0.254,0.956
0.003,0.650
0.359,0.958
0.987,0.529
0.554,0.131
0.496,0.012
0.430,0.660
0.370,0.115
0.040,0.777
0.488,0.731
0.486,0.699
0.907,0.562
0.079,0.840
0.433,0.741
0.257,0.446
0.426,0.725
0.642,0.773
0.663,0.848
0.212,0.540
0.359,0.015
0.269,0.967
0.421,0.722
0.067,0.762
0.478,0.006
0.113,0.763
1.037,0.580
0.039,0.726
0.455,0.130
0.548,0.681
0.090,0.810
0.535,0.133
0.961,0.531
0.460,0.116
0.233,0.913
0.424,0.127
0.090,0.798
0.265,0.551
0.439,0.103
0.631,0.789
0.402,0.058
0.402,0.054
0.342,0.065
0.289,0.916
0.060,0.747
0.394,0.090
0.482,0.127
0.511,0.098
0.283,0.929
0.246,0.506
0.056,0.754
0.022,0.771
0.266,0.874
0.515,0.037
0.080,0.790
0.496,0.088
0.994,0.493
0.953,0.615
0.297,0.949
0.310,0.506
0.034,0.812
0.649,0.795
0.504,0.004
0.992,0.526
0.470,0.715
0.253,0.477
0.529,0.065
0.980,0.524
0.492,0.102
0.456,0.754
0.924,0.437
0.294,0.449
0.514,0.779
0.566,0.074
0.490,0.040
0.455,0.704
1.047,0.496
0.244,0.596
1.012,0.461
0.208,0.477
0.945,0.466
0.131,0.756
0.985,0.533
0.499,0.051
0.412,0.761
0.128,0.715
0.565,0.115
0.308,0.887
0.124,0.756
0.090,0.771
0.310,0.916
0.634,0.765
0.336,0.073
0.513,0.113
0.932,0.512
0.985,0.502
0.471,0.062
0.664,0.811
0.967,0.532
0.056,0.775
0.233,0.501
0.462,0.734
0.418,0.067
0.254,0.951
0.117,0.734
0.238,0.508
0.965,0.539
0.406,0.751
0.897,0.561
0.643,0.832
0.636,0.854
0.670,0.799
0.264,0.499
0.568,0.086
0.052,0.723
0.636,0.788
0.372,0.076
0.068,0.814
0.243,0.492
0.236,0.916
0.286,0.539
0.042,0.796
0.484,0.681
0.549,0.015
0.297,0.573
0.254,0.878
0.118,0.798
0.635,0.831
0.381,0.097
0.362,0.725
0.451,0.040
0.099,0.802
0.513,0.037
0.372,0.744
0.273,0.487
0.300,0.446
0.232,0.889
0.673,0.786
0.393,0.731
0.399,0.030
0.133,0.754
0.403,0.068
0.324,0.572
0.391,0.017
0.478,0.091
0.218,0.510
0.285,0.491
0.406,0.069
0.207,0.493
0.185,0.458
0.273,0.941
0.366,0.089
0.650,0.771
0.415,0.734
0.405,0.756
0.670,0.832
0.510,0.788
0.411,0.674
0.290,0.930
0.091,0.772
0.481,0.141
0.270,0.933
0.278,0.910
0.967,0.563
0.486,0.122
0.482,0.744
0.383,0.722
0.473,0.709
0.722,0.766
0.523,0.035
0.333,0.565
0.542,0.087
0.710,0.848
0.366,0.062
0.960,0.504
0.257,0.409
0.606,0.766
0.304,0.898
0.453,0.698
0.664,0.821
0.317,0.145
0.186,0.511
0.938,0.503
0.460,0.726
0.655,0.845
0.469,0.043
0.325,0.914
0.383,0.740
0.419,0.023
0.066,0.812
0.692,0.809
0.420,0.088
0.507,0.065
0.355,0.122
0.065,0.787
0.271,0.948
0.372,0.700
0.317,0.850
0.074,0.805
0.490,0.780
0.103,0.730
0.983,0.552
0.708,0.770
0.356,0.015
0.993,0.603
0.632,0.802
0.656,0.764
0.258,0.441
0.390,0.735
0.457,0.709
1.083,0.548
0.074,0.780
0.254,0.912
0.243,0.497
0.336,0.507
1.009,0.510
0.575,0.799
0.659,0.871
0.496,0.760
0.432,0.802
0.243,0.528
0.290,0.440
0.283,0.498
0.453,0.724
0.443,0.719
0.587,0.087
0.502,0.079
0.246,0.553
0.513,0.076
0.479,0.120
0.528,0.051
0.484,0.083
0.194,0.499
0.387,0.899
0.370,0.042
0.228,0.893
0.211,0.397
0.118,0.808
0.390,0.076
0.660,0.846
0.689,0.882
0.715,0.845
0.703,0.880
0.607,0.791
0.321,0.891
0.094,0.798
0.277,0.454
0.309,0.567
0.369,0.012
0.476,0.741
0.300,0.530
0.562,0.157
0.370,0.113
0.453,0.725
0.543,0.054
0.075,0.780
0.002,0.808
0.302,0.949
0.346,0.120
0.551,0.138
0.492,0.151
1.087,0.562
0.436,0.696
0.738,0.818
0.300,0.050
0.383,0.084
0.277,0.409
0.480,0.695
0.401,0.081
0.602,0.842
0.295,0.586
0.429,0.741
0.672,0.746
0.309,0.890
0.697,0.847
0.677,0.790
0.390,0.025
0.228,0.515
0.931,0.529
0.397,0.002
0.270,0.891
0.708,0.827
0.976,0.541
0.025,0.757
0.455,0.082
0.968,0.532
0.947,0.614
0.481,0.071
0.068,0.774
0.987,0.578
0.417,0.062
0.242,0.981
0.167,0.465
0.444,0.092
0.297,0.448
0.266,0.513
0.113,0.703
0.386,0.041
0.654,0.800
0.514,0.018
1.021,0.524
0.502,0.033
0.343,0.026
0.322,0.435
1.008,0.558
0.468,0.123
0.273,0.907
1.006,0.488
0.322,0.500
0.448,0.704
0.560,0.064
0.524,0.084
0.444,0.701
0.126,0.726
0.029,0.744
0.058,0.834
0.275,0.462
0.311,0.501
0.328,0.716
0.526,0.096
0.072,0.739
0.263,0.516
0.999,0.571
0.302,0.552
0.900,0.577
0.555,0.095
0.498,0.039
0.090,0.802
0.595,0.830
0.475,0.078
0.968,0.581
0.535,0.115
0.143,0.802
0.290,0.958
0.457,0.022
0.276,0.529
0.461,0.662
0.532,0.077
0.570,0.110
0.458,0.726
0.943,0.466
0.278,0.503
0.378,0.076
0.293,0.485
0.278,0.941
0.631,0.784
0.943,0.580
0.984,0.491
0.987,0.625
0.351,0.904
0.356,0.772
0.667,0.843
0.964,0.526
0.409,0.072
0.399,0.030
0.735,0.799
0.241,0.981
0.525,0.054
0.712,0.846
0.941,0.538
0.278,0.460
0.947,0.541
0.466,0.109
0.316,0.917
0.959,0.558
0.921,0.486
0.243,0.865
0.294,0.509
0.245,0.459
0.975,0.591
0.370,0.089
0.077,0.725
0.241,0.945
0.221,0.442
0.460,0.096
0.303,0.883
0.674,0.822
0.469,0.053
0.458,0.692
0.072,0.830
0.469,0.657
0.981,0.484
0.526,0.754
0.272,0.542
0.320,0.062
0.712,0.820
0.437,0.146
0.583,0.120
0.406,0.735
0.201,0.486
0.463,0.643
0.477,0.670
0.986,0.530
0.388,0.066
0.711,0.726
0.274,0.507
0.332,0.929
0.408,0.770
0.034,0.826
0.465,0.105
0.399,0.762
0.699,0.859
0.643,0.815
0.651,0.891
0.652,0.877
0.248,0.512
0.985,0.506
0.099,0.769
