1.027,0.537
0.448,0.096
0.665,0.751
0.054,0.773
0.261,0.495
0.322,0.965
0.314,0.937
0.293,0.880
0.478,0.059
0.413,0.748
0.447,0.663
0.529,0.099
0.456,0.006
0.238,0.476
0.235,0.929
0.312,0.498
0.306,0.097
0.185,0.508
0.028,0.770
0.282,0.882
0.471,0.088
0.438,0.151
0.097,0.745
0.256,0.481
0.332,0.886
0.499,0.103
0.218,0.898
0.237,0.492
0.316,0.486
0.651,0.824
0.306,0.058
0.204,0.445
0.599,0.822
0.381,0.132
0.343,0.033
0.463,0.741
0.311,0.070
0.409,0.053
0.323,0.907
0.341,0.764
0.442,0.054
0.659,0.864
0.252,0.946
0.470,0.735
0.105,0.734
0.336,0.936
0.417,0.082
0.421,0.013
0.149,0.779
0.716,0.848
0.974,0.519
0.662,0.767
0.936,0.518
0.992,0.531
0.315,0.938
0.520,0.004
0.390,0.651
1.018,0.478
0.975,0.530
0.461,0.028
1.056,0.607
0.454,0.727
0.393,0.719
0.901,0.468
0.273,0.458
0.510,0.088
0.449,0.792
0.939,0.548
0.313,0.451
0.298,0.596
0.259,0.460
0.146,0.797
0.244,0.881
1.013,0.448
0.061,0.840
0.362,0.490
0.215,0.918
0.433,0.050
0.261,0.509
0.665,0.831
0.479,0.642
0.969,0.512
0.332,0.053
0.228,0.494
0.396,0.112
0.634,0.801
0.108,0.764
0.637,0.794
0.376,0.057
0.456,0.762
0.111,0.719
0.047,0.815
0.663,0.802
0.100,0.708
0.195,0.520
0.991,0.580
0.324,0.910
0.401,0.696
0.442,0.725
0.132,0.865
0.297,0.889
0.658,0.678
0.349,0.111
1.036,0.534
0.325,0.087
0.364,0.103
0.691,0.787
0.453,0.733
0.446,0.787
0.663,0.791
0.117,0.790
0.361,0.091
0.463,0.789
0.712,0.753
0.721,0.772
0.480,0.713
0.401,0.686
0.043,0.758
0.213,0.540
0.507,0.050
0.985,0.510
0.249,0.920
0.280,0.495
0.349,0.068
0.277,0.957
0.449,0.024
0.736,0.835
0.257,0.898
0.422,0.634
0.136,0.803
0.394,0.034
0.429,0.169
0.711,0.786
0.667,0.756
0.071,0.850
0.700,0.850
0.226,0.910
0.445,0.722
0.312,0.484
0.291,0.471
0.420,0.124
0.300,0.453
0.093,0.811
0.374,0.720
1.014,0.508
0.359,0.072
0.052,0.776
0.061,0.729
0.709,0.820
1.043,0.511
0.375,0.050
0.073,0.717
0.988,0.540
0.015,0.755
1.060,0.513
0.397,0.042
0.934,0.523
0.388,0.111
0.552,0.128
0.465,0.056
0.464,0.780
0.314,0.857
0.100,0.779
0.009,0.742
0.590,0.815
0.231,0.501
0.944,0.485
0.508,0.748
0.497,0.006
0.706,0.890
0.439,0.711
0.082,0.760
1.014,0.501
0.596,0.760
0.728,0.820
0.056,0.787
0.511,0.091
0.661,0.794
0.283,0.472
0.137,0.777
0.512,0.068
0.916,0.497
0.389,0.701
0.572,0.791
0.239,0.538
0.238,0.478
0.508,0.096
0.961,0.518
0.273,0.892
0.066,0.744
0.488,0.047
0.129,0.826
0.431,0.682
0.341,0.921
0.383,0.003
1.005,0.599
0.266,0.523
0.912,0.618
0.358,0.925
0.451,0.117
0.080,0.765
0.499,0.108
0.498,0.782
0.716,0.862
0.412,0.092
0.992,0.508
0.223,0.960
0.930,0.427
0.415,0.086
0.387,0.738
0.428,0.772
0.230,0.506
0.084,0.819
0.465,0.711
0.079,0.801
0.439,0.124
0.971,0.585
0.246,0.878
0.124,0.826
0.233,0.500
0.071,0.811
0.103,0.817
0.413,0.779
0.284,0.955
0.681,0.827
0.332,0.894
0.487,0.106
0.448,0.673
0.228,0.936
0.337,0.878
0.689,0.825
0.065,0.698
0.063,0.774
0.707,0.854
0.692,0.839
0.492,0.688
0.061,0.805
0.559,0.074
0.395,0.081
1.013,0.602
0.327,0.877
0.406,0.112
0.712,0.851
0.499,0.632
0.961,0.496
0.380,0.731
0.250,0.496
1.003,0.533
0.079,0.730
0.083,0.783
0.102,0.763
0.475,0.104
0.302,0.491
0.146,0.809
0.068,0.741
0.335,0.021
0.607,0.863
0.371,0.091
0.291,0.448
0.413,0.767
0.335,0.409
0.502,0.026
0.353,0.889
1.057,0.538
0.506,0.127
0.038,0.771
0.242,0.446
0.423,0.101
0.315,0.875
0.678,0.829
0.270,0.883
0.469,0.117
0.652,0.809
0.446,0.030
0.029,0.790
0.406,0.030
0.254,0.463
0.464,0.782
0.898,0.542
0.535,0.043
0.363,0.745
0.206,0.505
0.456,0.705
0.353,0.007
0.064,0.771
0.459,0.735
0.393,0.717
0.574,0.135
0.397,0.040
0.969,0.521
0.580,0.123
0.611,0.799
0.039,0.846
0.656,0.826
0.287,0.939
0.452,0.103
0.070,0.782
0.483,0.007
0.664,0.856
0.947,0.547
0.321,0.880
0.437,0.047
0.403,0.693
0.121,0.703
0.054,0.752
0.483,0.689
0.657,0.859
0.719,0.860
0.037,0.771
0.912,0.528
0.413,0.064
0.109,0.775
0.307,0.879
0.533,0.009
1.036,0.541
0.694,0.826
0.752,0.738
0.972,0.500
0.109,0.725
1.013,0.545
0.254,0.393
0.533,0.104
0.257,0.492
0.241,0.490
1.034,0.479
0.090,0.777
0.703,0.827
0.542,0.063
0.119,0.777
0.279,0.482
0.062,0.825
0.303,0.945
0.208,0.937
0.378,0.035
0.253,0.479
0.430,0.048
0.695,0.715
0.064,0.824
0.989,0.530
0.177,0.500
0.491,0.087
0.449,0.110
0.432,0.066
0.755,0.871
0.671,0.748
0.316,0.514
0.067,0.821
0.676,0.800
0.982,0.519
0.462,0.709
0.435,0.741
0.051,0.825
1.032,0.511
0.265,0.912
0.248,0.919
0.225,0.872
0.990,0.522
0.241,0.878
0.947,0.606
0.393,0.017
0.063,0.764
0.234,0.494
0.314,0.524
0.461,0.770
1.019,0.592
0.965,0.484
0.518,0.024
0.410,0.745
0.262,0.913
0.460,0.703
0.071,0.784
0.005,0.857
0.533,0.063
0.235,0.518
0.131,0.740
0.114,0.807
0.479,0.753
0.022,0.756
0.384,0.079
0.377,0.127
0.455,0.077
0.666,0.772
0.354,0.030
0.113,0.812
0.246,0.837
1.013,0.510
0.524,0.109
0.277,0.972
0.331,0.558
0.978,0.471
0.240,0.512
0.668,0.797
0.486,0.645
0.326,0.472
0.471,0.095
0.440,0.082
0.974,0.598
0.206,0.878
0.291,0.883
0.505,0.070
0.252,0.888
0.022,0.832
0.291,0.479
0.344,0.046
0.131,0.705
0.952,0.557
0.515,0.057
0.986,0.481
0.348,0.030
0.105,0.752
0.289,0.531
0.531,0.074
0.542,0.097
0.056,0.834
0.130,0.809
0.955,0.466
0.395,0.101
0.661,0.800
0.664,0.826
0.392,0.071
0.348,0.043
0.876,0.479
0.286,0.493
0.494,0.013
0.455,0.684
0.483,0.100
0.271,0.898
0.031,0.776
0.669,0.847
0.446,0.765
0.694,0.785
0.259,0.499
0.423,0.701
0.221,0.463
0.068,0.786
1.023,0.551
0.447,0.764
0.452,0.755
0.413,0.737
0.582,0.064
0.331,0.096
0.294,0.885
0.957,0.496
0.117,0.767
0.549,0.055
0.682,0.825
0.251,0.906
0.279,0.875
0.477,0.712
0.446,0.051
0.358,0.074
1.026,0.506
0.402,0.771
0.320,0.520
0.451,0.730
0.119,0.816
0.494,0.764
0.256,0.502
0.696,0.779
0.221,0.875
0.389,0.077
0.315,0.883
0.464,0.038
0.083,0.708
0.996,0.517
0.462,0.712
0.306,0.888
0.438,0.044
0.699,0.832
0.463,0.752
0.419,0.035
0.292,0.909
0.383,0.113
0.367,0.013
0.960,0.595
0.438,0.663
0.375,0.038
0.309,0.926
0.227,0.499
0.057,0.776
0.243,0.378
0.473,0.006
0.417,0.052
0.451,0.056
0.474,0.050
0.128,0.712
0.238,0.478
0.304,0.844
0.211,0.505
0.481,0.718
0.073,0.810
0.687,0.758
0.366,0.101
0.234,0.524
0.223,0.499
0.957,0.581
0.983,0.533
0.676,0.836
0.299,0.874
0.249,0.566
0.445,0.082
0.073,0.772
0.488,0.128
0.458,0.731
0.950,0.555
0.274,0.880
0.239,0.911
0.731,0.786
0.671,0.828
0.450,0.714
1.015,0.564
0.683,0.826
0.426,0.011
0.728,0.775
0.015,0.689
0.053,0.811
0.304,0.876
1.008,0.531
0.454,0.714
0.262,0.501
0.223,0.461
1.008,0.515
0.445,0.023
0.214,0.486
0.353,0.135
1.018,0.543
0.940,0.562
0.049,0.815
1.013,0.491
0.489,0.071
0.723,0.814
0.347,0.986
0.442,0.802
0.988,0.579
0.956,0.572
0.670,0.840
0.309,0.890
0.392,0.660
0.019,0.775
0.290,1.020
0.487,0.661
0.428,0.726
0.323,0.144
0.376,0.083
0.027,0.785
0.967,0.506
0.338,0.897
0.453,0.731
0.669,0.774
0.290,0.459
0.462,0.078
0.248,0.905
0.492,0.068
0.428,0.077
1.010,0.588
0.344,0.985
0.462,0.098
0.958,0.511
0.342,0.935
0.025,0.847
0.052,0.737
0.932,0.538
0.309,0.859
0.691,0.815
1.008,0.545
0.458,0.133
0.949,0.513
0.547,0.704
0.315,0.505
0.116,0.901
0.012,0.719
0.405,0.679
0.491,0.087
0.664,0.838
0.308,0.882
0.244,0.489
0.047,0.720
0.676,0.826
0.945,0.541
0.701,0.747
0.425,0.089
0.725,0.821
0.538,0.069
0.228,0.979
0.320,0.108
0.296,0.934
0.254,0.459
0.435,0.776
0.403,0.118
0.361,0.907
0.914,0.592
0.270,0.863
0.413,0.747
0.151,0.806
0.316,0.471
0.481,0.121
0.401,0.717
0.697,0.746
0.472,0.722
0.099,0.751
0.935,0.546
0.458,0.714
0.588,0.077
0.225,0.511
0.345,0.100
0.655,0.808
0.352,0.026
0.910,0.587
0.438,0.697
0.979,0.559
0.044,0.731
0.400,0.085
0.269,0.901
0.684,0.787
0.392,0.802
0.964,0.520
0.304,0.133
0.994,0.567
0.243,0.866
0.124,0.763
0.109,0.817
0.230,0.484
0.953,0.508
0.379,0.117
0.386,0.080
1.025,0.511
0.733,0.878
0.628,0.785
0.683,0.797
0.448,0.723
0.901,0.498
0.097,0.756
0.064,0.836
0.698,0.833
0.990,0.480
0.333,0.478
0.088,0.837
0.237,0.473
0.691,0.865
0.390,0.687
0.328,0.952
0.644,0.809
0.992,0.550
0.405,0.102
0.394,0.047
0.370,0.073
0.689,0.789
1.011,0.526
0.958,0.514
0.497,0.101
0.359,0.051
1.025,0.499
0.404,0.734
0.444,0.054
0.371,0.007
0.422,0.676
1.001,0.554
0.048,0.791
1.018,0.545
0.942,0.573
0.075,0.709
0.437,0.095
1.040,0.549
0.406,0.694
0.360,0.089
0.753,0.812
0.308,0.518
0.559,0.089
0.445,0.055
0.093,0.790
0.454,0.758
0.258,0.955
0.099,0.760
1.027,0.521
0.506,0.043
0.418,0.086
0.331,0.919
0.398,0.110
0.474,0.710
0.347,0.562
0.355,0.108
0.259,0.887
0.281,0.503
0.225,0.529
0.116,0.755
0.293,0.884
0.498,0.796
0.678,0.812
0.180,0.541
0.251,0.472
0.674,0.772
0.686,0.785
0.339,0.035
0.292,0.939
0.090,0.788
0.109,0.743
0.535,0.085
0.282,0.540
0.204,0.447
0.241,0.572
0.046,0.757
0.439,0.083
0.286,0.859
0.306,0.485
0.693,0.770
0.657,0.806
0.925,0.574
0.409,0.699
0.980,0.594
0.394,0.688
0.501,0.116
1.037,0.479
0.408,0.745
0.260,0.955
0.327,0.913
1.028,0.451
1.007,0.562
0.034,0.761
0.064,0.730
0.257,0.419
0.275,1.004
0.513,0.081
0.365,0.719
0.668,0.785
0.409,0.018
0.274,0.510
0.246,0.426
0.373,0.088
0.633,0.844
0.278,0.961
0.654,0.806
0.711,0.803
0.394,0.741
0.955,0.563
0.098,0.741
0.317,0.862
0.396,0.718
0.066,0.800
0.440,0.650
0.692,0.834
0.502,0.107
0.216,0.917
0.678,0.797
0.971,0.552
0.284,0.848
0.673,0.796
0.186,0.852
0.695,0.838
0.966,0.571
0.219,0.876
0.305,0.934
0.301,0.906
0.413,0.691
0.703,0.804
0.539,0.735
0.752,0.832
0.438,0.009
0.096,0.734
0.424,0.736
0.272,0.883
0.659,0.799
0.982,0.604
0.544,0.055
0.751,0.832
0.522,0.061
0.369,0.055
0.429,0.656
0.524,0.067
0.722,0.739
0.517,0.800
0.441,0.061
0.153,0.530
1.023,0.591
0.511,0.151
0.488,0.073
0.679,0.836
0.217,0.534
0.917,0.549
0.500,0.010
0.925,0.510
0.102,0.784
0.458,0.030
0.948,0.569
0.698,0.825
0.375,0.143
0.515,0.019
0.560,0.048
0.443,0.073
0.352,0.567
0.299,0.930
0.072,0.758
0.707,0.836
0.382,0.021
0.442,0.120
0.272,0.932
0.451,0.070
0.943,0.500
0.951,0.517
0.380,0.125
0.417,0.691
0.482,0.102
0.672,0.708
0.425,0.671
1.047,0.584
0.924,0.532
0.373,0.077
0.474,0.761
0.093,0.769
0.960,0.489
0.712,0.766
0.538,0.009
0.952,0.631
0.219,0.476
0.223,0.805
0.481,0.776
0.430,0.094
0.081,0.752
0.075,0.809
0.497,0.084
0.521,0.086
0.662,0.806
0.460,0.119
0.453,0.044
0.662,0.769
0.353,0.096
0.347,0.921
0.018,0.842
0.430,0.044
0.458,0.652
0.113,0.732
0.312,0.391
0.421,0.083
0.376,0.752
0.274,0.937
0.335,0.006
0.306,0.909
1.008,0.485
0.289,0.932
0.407,0.106
0.453,0.097
0.713,0.844
1.031,0.592
0.504,0.086
0.552,0.073
0.318,0.070
0.979,0.564
0.234,0.881
0.505,0.063
0.271,0.580
0.173,0.449
0.651,0.837
0.339,0.552
0.430,0.724
0.227,0.519
0.273,0.970
0.374,0.726
0.488,0.084
0.077,0.726
0.926,0.501
1.017,0.474
0.695,0.785
0.458,0.048
0.298,0.794
0.332,0.927
0.478,0.691
1.030,0.529
0.071,0.750
0.213,0.462
0.695,0.792
0.418,0.126
0.310,0.863
0.426,0.690
0.365,0.082
0.752,0.816
0.673,0.770
0.397,0.044
0.500,0.070
0.415,0.099
0.964,0.513
0.674,0.716
1.023,0.501
0.923,0.536
0.294,0.886
0.393,0.051
0.136,0.762
0.712,0.844
0.347,0.007
0.258,0.495
0.444,0.683
0.926,0.532
0.419,0.748
0.721,0.809
0.271,0.406
0.262,0.952
0.369,0.930
0.052,0.786
0.733,0.785
0.714,0.827
0.461,0.125
0.146,0.474
0.317,0.025
0.995,0.535
1.026,0.537
0.049,0.780
0.109,0.789
0.577,0.009
0.985,0.517
0.958,0.543
0.263,0.493
0.378,0.706
0.526,0.135
0.565,0.013
0.476,0.639
0.258,0.925
0.308,0.459
0.259,0.853
0.259,0.502
0.240,0.489
0.392,0.065
0.523,0.042
0.548,0.113
0.370,0.090
0.516,0.725
0.415,0.065
1.024,0.556
0.447,0.710
0.450,0.688
0.372,0.064
0.517,0.111
0.483,0.709
0.925,0.502
0.314,0.480
0.265,0.852
0.531,0.098
0.719,0.717
0.380,0.109
0.387,0.096
0.703,0.752
0.061,0.767
0.398,0.022
0.298,0.918
0.361,0.037
0.309,0.511
0.675,0.804
0.490,0.048
0.404,0.078
0.663,0.796
0.340,0.491
0.203,0.462
0.981,0.534
0.993,0.584
0.391,0.095
0.074,0.768
0.420,0.666
0.992,0.525
0.673,0.754
0.709,0.821
0.232,0.875
0.069,0.800
0.651,0.838
0.653,0.722
0.662,0.714
0.327,0.105
0.446,0.743
0.717,0.773
0.066,0.755
0.704,0.808
0.761,0.791
0.471,0.685
0.373,0.673
0.661,0.798
0.416,0.708
0.476,0.740
0.910,0.483
0.477,0.745
0.379,0.015
0.295,0.917
0.083,0.747
0.488,0.079
0.286,0.948
0.375,0.041
1.037,0.576
0.485,0.103
0.481,0.023
0.458,0.109
0.477,0.099
0.473,0.736
0.249,0.497
0.717,0.745
0.531,0.080
0.472,0.665
0.642,0.870
0.720,0.753
0.490,0.094
0.467,0.740
0.740,0.859
0.396,0.069
0.287,0.491
0.342,0.923
0.475,0.721
0.280,0.536
0.354,0.082
0.427,0.677
0.501,0.075
0.404,0.073
0.146,0.802
0.678,0.862
0.055,0.738
0.077,0.763
0.093,0.768
0.451,0.684
0.492,0.031
0.328,0.930
0.493,0.092
0.474,0.100
0.704,0.852
0.069,0.782
1.037,0.539
0.983,0.574
0.486,0.112
0.371,0.027
0.429,0.720
0.237,0.427
0.998,0.586
0.952,0.532
0.385,0.078
0.947,0.560
0.971,0.528
0.420,0.786
0.275,0.435
0.272,0.086
0.452,0.730
0.063,0.757
0.987,0.591
1.010,0.582
0.699,0.777
0.712,0.784
0.365,0.472
0.208,0.520
0.441,0.712
0.282,0.959
0.240,0.559
0.236,0.472
0.652,0.868
0.295,0.884
0.351,0.052
0.134,0.824
0.451,0.082
0.312,0.922
0.505,0.763
0.172,0.563
1.003,0.530
0.258,0.527
0.289,0.107
0.250,0.940
0.254,0.511
0.406,0.937
0.533,0.058
0.430,0.073
0.320,0.496
0.967,0.512
0.116,0.734
0.281,0.514
0.455,0.712
0.519,0.148
0.349,0.063
0.485,0.625
0.484,0.053
0.075,0.742
0.377,0.729
0.213,0.526
0.446,0.110
0.292,0.884
0.483,0.127
1.008,0.553
0.037,0.776
0.050,0.748
0.747,0.789
0.302,0.432
0.287,0.945
0.376,0.033
0.308,0.931
0.327,0.553
0.970,0.566
0.681,0.765
0.536,0.105
0.505,0.055
0.328,0.898
0.279,0.484
0.465,0.093
0.970,0.517
0.205,0.461
0.275,0.396
0.345,0.903
0.274,0.911
0.214,0.547
1.007,0.511
0.429,0.752
0.085,0.781
1.050,0.526
0.155,0.774
0.364,0.062
0.485,0.074
0.029,0.777
0.508,0.046
0.473,0.131
1.005,0.541
0.501,0.102
0.434,0.684
0.556,0.032
0.588,0.846
0.380,0.746
0.285,0.896
0.655,0.834
0.402,0.030
0.446,0.746
0.762,0.845
0.976,0.470
0.383,0.714
0.746,0.800
0.498,0.020
0.345,0.895
0.364,0.022
0.485,0.683
0.280,0.931
0.660,0.792
1.030,0.571
0.952,0.559
0.963,0.495
0.282,0.881
0.453,0.680
0.492,0.019
0.750,0.797
0.238,0.502
1.013,0.561
0.302,0.926
0.699,0.800
0.282,0.999
0.090,0.777
0.118,0.798
0.435,0.704
0.433,0.056
0.116,0.762
0.322,0.526
0.646,0.844
0.603,0.789
0.444,0.708
0.427,0.714
0.265,0.962
0.459,0.778
0.231,0.428
0.642,0.806
0.425,0.126
0.089,0.768
0.060,0.794
0.509,0.664
0.368,0.092
0.100,0.763
0.969,0.563
0.282,0.870
0.702,0.793
0.695,0.802
0.487,0.069
0.106,0.856
0.096,0.751
0.520,0.086
0.435,0.018
0.310,0.921
0.253,0.497
0.663,0.826
0.069,0.807
0.686,0.785
0.740,0.799
0.427,0.784
0.284,0.511
0.467,0.091
0.123,0.825
0.301,0.905
0.258,0.877
0.538,0.095
0.278,0.852
0.513,0.044
0.090,0.816
0.980,0.499
0.183,0.972
0.444,0.704
1.007,0.510
0.706,0.832
0.296,0.858
0.752,0.803
0.502,0.072
0.433,0.729
0.061,0.863
0.502,0.117
0.275,0.939
0.962,0.499
0.714,0.722
0.399,0.020
0.398,0.751
0.079,0.768
0.289,0.499
0.271,0.923
0.509,0.091
0.987,0.466
0.454,0.735
0.191,0.519
0.964,0.521
1.001,0.602
0.372,0.093
0.228,0.514
0.280,0.541
0.730,0.825
0.472,0.724
0.055,0.836
0.368,0.074
0.277,0.516
0.049,0.733
0.076,0.764
0.679,0.785
0.106,0.745
0.664,0.785
0.054,0.799
0.996,0.500
0.477,0.110
0.385,0.118
0.475,0.022
0.264,0.927
0.350,0.049
0.051,0.821
0.650,0.864
1.011,0.569
0.276,0.864
0.435,0.729
0.456,0.733
0.257,0.505
0.652,0.782
0.397,0.702
0.006,0.720
0.343,0.962
0.427,0.765
0.390,0.642
0.540,0.087
0.405,0.060
0.458,0.776
0.368,0.032
0.297,0.962
1.023,0.504
0.458,0.121
0.088,0.793
0.094,0.750
0.009,0.842
0.375,0.016
0.042,0.782
0.245,0.513
0.219,0.445
0.661,0.783
0.511,0.068
0.704,0.839
0.264,0.904
1.025,0.607
0.281,0.864
0.161,0.750
0.478,0.019
1.008,0.565
0.974,0.539
0.982,0.546
0.248,0.516
0.436,0.658
0.348,0.991
0.726,0.881
0.649,0.825
0.282,0.483
0.504,0.038
0.699,0.782
0.271,0.911
1.069,0.592
0.310,0.480
0.487,0.003
0.492,0.068
1.037,0.547
0.087,0.757
0.356,0.892
0.445,0.065
0.030,0.853
0.543,0.085
0.237,0.895
0.395,0.048
0.526,0.026
0.264,0.415
0.316,0.065
0.377,0.089
0.227,0.965
0.649,0.789
0.283,0.957
0.509,0.095
0.432,0.680
0.936,0.566
0.435,0.756
0.312,0.043
0.085,0.762
0.458,0.679
0.737,0.880
0.271,0.966
0.467,0.094
0.380,0.664
0.644,0.822
0.237,0.868
0.403,0.725
0.044,0.793
0.296,0.883
0.310,0.907
0.329,0.031
0.338,0.858
0.347,0.875
0.494,0.770
0.670,0.870
0.090,0.836
0.294,0.880
0.414,0.075
0.210,0.501
0.973,0.455
0.611,0.078
0.708,0.793
0.353,0.031
0.440,0.739
0.378,0.016
0.435,0.675
0.956,0.507
0.209,0.546
0.952,0.545
0.684,0.810
0.260,0.091
0.013,0.821
0.122,0.809
0.328,0.494
0.300,0.504
0.497,0.091
0.475,0.145
0.012,0.743
0.287,0.447
0.330,0.910
0.216,0.608
0.051,0.832
0.276,0.469
1.025,0.497
0.199,0.515
0.061,0.753
0.727,0.841
0.094,0.794
0.283,0.911
0.402,0.714
0.093,0.771
0.465,0.057
0.917,0.533
0.314,0.927
0.219,0.872
0.275,0.889
0.317,0.112
0.500,0.145
0.651,0.799
0.297,0.926
0.949,0.529
0.508,0.020
0.433,0.699
0.984,0.532
0.468,0.730
0.139,0.719
0.311,0.928
0.680,0.782
0.489,0.165
0.422,0.714
0.490,0.719
0.272,0.802
0.101,0.791
0.991,0.579
0.965,0.564
0.272,0.496
0.919,0.535
0.308,0.982
0.480,0.658
0.359,0.064
0.972,0.623
0.047,0.760
0.503,0.021
0.372,0.903
0.955,0.546
0.262,0.477
0.457,0.759
0.950,0.498
0.425,0.042
0.697,0.849
0.321,0.950
0.284,0.541
0.314,0.889
0.104,0.781
0.050,0.765
0.249,0.509
1.049,0.556
0.471,0.700
0.941,0.514
0.142,0.754
0.464,0.703
0.408,0.050
0.073,0.819
0.977,0.505
0.377,0.725
0.111,0.749
0.077,0.815
0.074,0.794
0.322,0.021
0.691,0.799
0.490,0.675
0.423,0.752
0.971,0.514
0.303,0.529
0.281,0.476
0.519,0.010
0.265,0.422
0.508,0.066
0.403,0.678
0.480,0.673
0.690,0.776
0.622,0.824
0.180,0.708
0.694,0.818
0.492,0.010
0.981,0.509
0.532,0.042
0.988,0.565
0.361,0.016
0.726,0.816
0.287,0.483
0.283,0.537
0.247,0.545
0.391,0.741
0.684,0.819
0.038,0.829
0.462,0.726
0.310,0.537
0.296,0.890
0.282,0.879
0.274,0.925
0.681,0.807
0.525,0.116
0.513,0.001
0.411,0.095
0.334,0.020
0.397,0.721
0.069,0.827
0.455,0.755
0.492,0.123
0.445,0.725
0.314,0.504
0.267,0.433
0.286,0.906
0.353,0.483
0.016,0.794
0.451,0.012
0.623,0.771
0.659,0.825
0.529,0.096
0.388,0.063
0.340,0.042
0.301,0.849
0.509,0.671
0.471,0.710
0.492,0.060
0.305,0.884
0.504,0.118
0.282,0.876
0.332,0.899
0.525,0.057
0.431,0.031
0.217,0.489
0.546,0.051
0.964,0.585
0.197,0.429
0.965,0.584
0.664,0.841
0.198,0.524
0.749,0.780
0.395,0.086
0.275,0.475
0.423,0.743
0.301,0.959
0.067,0.829
0.257,0.891
0.397,0.019
0.328,0.910
0.237,0.914
1.001,0.572
0.339,0.062
0.114,0.798
0.955,0.572
0.996,0.521
0.493,0.094
0.084,0.737
0.417,0.000
0.114,0.709
0.315,0.886
0.383,0.732
0.365,0.069
0.369,0.098
1.050,0.452
0.455,0.076
0.385,0.016
0.896,0.488
0.394,0.105
0.260,0.888
0.070,0.818
0.376,0.722
0.296,0.549
0.373,0.514
0.459,0.746
0.427,0.013
0.434,0.703
0.388,0.707
0.452,0.736
0.315,0.889
0.251,0.482
0.538,0.078
0.873,0.524
0.324,0.896
0.397,0.016
0.283,0.931
0.084,0.804
0.342,0.905
0.368,0.039
0.305,0.488
0.197,0.510
0.322,0.898
0.444,0.161
0.285,0.495
0.297,0.882
0.369,0.069
0.309,0.493
0.234,0.563
0.429,0.087
0.234,0.945
0.490,0.021
0.520,0.065
1.059,0.489
0.518,0.090
0.414,0.763
1.014,0.558
0.297,0.525
0.177,0.529
1.033,0.568
0.509,0.713
0.645,0.862
0.968,0.516
0.110,0.815
0.974,0.556
0.053,0.830
0.678,0.788
0.724,0.871
0.033,0.793
0.043,0.744
0.321,0.605
0.462,0.086
1.000,0.479
0.498,0.090
0.088,0.796
0.107,0.725
0.518,0.053
0.456,0.040
0.539,0.118
0.238,0.425
0.464,0.041
0.729,0.809
0.730,0.811
0.213,0.556
0.102,0.705
0.285,0.532
0.017,0.848
0.607,0.777
0.269,0.460
0.423,0.645
0.314,0.033
0.385,0.070
0.373,0.090
1.013,0.582
1.027,0.535
0.357,0.751
0.668,0.792
0.268,0.590
0.231,0.508
0.024,0.819
0.656,0.827
0.532,0.092
0.212,0.855
0.520,0.028
0.737,0.801
0.104,0.782
0.494,0.124
0.373,0.119
0.331,0.511
0.368,0.052
0.306,0.973
0.472,0.057
0.512,0.073
0.346,0.071
0.121,0.803
0.312,0.008
0.300,0.939
0.230,0.468
0.964,0.545
0.358,0.068
0.100,0.762
0.493,0.083
0.276,0.579
0.298,0.914
0.303,0.470
0.254,0.884
0.906,0.564
0.415,0.064
0.422,0.700
0.307,0.913
0.532,0.064
0.665,0.816
0.279,0.898
0.238,0.937
0.598,0.786
0.678,0.775
0.991,0.516
1.000,0.528
0.988,0.570
0.437,0.687
0.532,0.038
0.652,0.776
0.964,0.541
0.251,0.504
0.686,0.805
0.267,0.896
0.577,0.020
0.932,0.522
0.335,0.881
0.324,0.081
0.483,0.786
0.279,0.526
0.287,0.460
0.266,0.478
0.099,0.777
0.318,0.918
0.373,0.051
0.942,0.590
0.335,0.091
0.405,0.043
1.053,0.557
0.092,0.791
0.494,0.104
0.059,0.765
0.348,0.013
0.222,0.479
0.394,0.105
0.432,0.744
0.626,0.836
0.566,0.064
0.236,0.494
0.064,0.831
0.350,0.070
0.306,0.486
0.387,0.096
0.682,0.823
0.246,0.493
0.288,0.551
1.016,0.543
0.500,0.146
0.357,0.901
0.253,0.486
0.072,0.737
0.381,0.097
0.721,0.843
0.942,0.524
0.395,0.970
1.026,0.534
0.283,0.829
0.011,0.757
0.386,0.759
0.501,0.718
0.127,0.827
0.089,0.750
0.112,0.770
0.271,0.878
0.552,0.029
0.959,0.525
0.741,0.821
0.463,0.046
0.964,0.583
0.161,0.837
0.041,0.819
0.267,0.533
0.053,0.787
0.631,0.876
0.638,0.738
0.735,0.834
1.015,0.520
0.264,0.522
0.063,0.826
0.241,0.901
0.480,0.064
0.340,0.047
0.261,0.965
0.637,0.800
0.318,0.905
0.478,0.643
0.726,0.966
0.629,0.828
0.255,0.515
0.299,0.466
0.735,0.703
0.670,0.826
