0.081,0.827
0.482,0.691
0.716,0.812
0.338,0.916
0.973,0.553
0.465,0.701
0.068,0.786
0.037,0.736
0.976,0.452
0.441,0.751
0.677,0.845
0.384,0.051
0.461,0.042
0.678,0.830
0.437,0.746
0.355,0.866
0.081,0.729
0.282,0.872
0.439,0.673
0.551,0.698
0.677,0.780
0.372,0.039
0.081,0.732
0.120,0.791
0.344,0.984
0.410,0.038
0.399,0.756
0.715,0.792
0.321,0.895
0.349,0.771
0.936,0.478
0.258,0.423
0.696,0.771
0.446,0.695
0.257,0.466
0.259,0.962
0.450,0.055
0.263,0.942
0.685,0.857
0.517,0.030
0.670,0.749
0.209,0.467
0.695,0.766
0.038,0.781
0.024,0.766
0.283,0.558
0.356,0.011
0.077,0.750
0.265,0.849
0.271,0.557
0.458,0.779
0.663,0.793
0.229,0.526
0.373,0.040
0.395,0.108
0.713,0.791
0.541,0.778
0.407,0.662
0.232,0.551
0.728,0.766
0.508,0.078
0.310,0.476
1.032,0.576
0.289,0.541
0.242,0.477
0.544,0.091
0.258,0.851
0.937,0.567
0.108,0.749
0.220,0.509
0.034,0.817
0.354,0.941
0.410,0.643
0.253,0.903
0.474,0.079
0.369,0.423
0.420,0.109
0.653,0.836
0.318,0.498
0.423,0.126
0.338,0.565
0.267,0.073
0.618,0.743
0.427,0.002
0.685,0.812
0.509,0.044
0.424,0.729
0.948,0.451
0.692,0.837
0.103,0.773
0.391,0.034
0.524,0.096
0.089,0.805
0.321,0.046
0.462,0.104
0.260,0.532
0.400,0.672
0.049,0.768
0.359,0.049
0.524,0.061
0.462,0.007
0.493,0.021
0.663,0.744
1.021,0.558
0.067,0.765
0.408,0.099
0.656,0.819
0.720,0.859
0.379,0.083
0.588,0.819
0.299,0.923
0.645,0.824
0.470,0.744
0.091,0.777
0.256,0.541
0.503,0.046
0.940,0.526
0.439,0.673
0.248,0.858
0.589,0.791
0.103,0.819
0.979,0.574
0.096,0.828
0.404,0.065
0.347,0.862
0.973,0.539
0.278,0.966
0.303,0.931
0.398,0.811
1.008,0.552
0.401,0.785
0.445,0.786
0.443,0.824
1.006,0.507
0.966,0.578
1.031,0.539
0.567,0.020
0.202,0.463
0.242,0.537
1.012,0.540
0.952,0.630
0.348,0.919
0.491,0.115
0.292,0.534
0.271,0.939
0.313,0.520
0.020,0.768
0.645,0.753
0.494,0.017
0.665,0.814
0.690,0.740
0.232,0.538
0.233,0.456
0.507,0.063
0.355,0.035
0.347,0.097
0.350,0.150
0.418,0.716
0.537,0.027
0.443,0.002
0.068,0.688
1.021,0.513
0.279,0.464
0.982,0.517
0.446,0.745
0.461,0.134
0.622,0.802
0.694,0.727
0.226,0.592
0.331,0.054
0.325,0.473
0.336,0.061
0.670,0.768
0.944,0.459
1.001,0.603
0.948,0.493
0.223,0.521
0.655,0.887
0.315,0.935
0.691,0.811
0.403,0.726
0.438,0.692
0.343,0.059
0.287,0.474
0.672,0.821
0.265,0.834
0.301,0.941
0.961,0.593
0.702,0.845
0.271,0.952
0.990,0.527
0.324,0.008
1.048,0.514
0.306,0.893
0.528,0.113
0.968,0.531
0.322,0.884
0.450,0.065
0.324,0.091
0.273,0.565
0.295,0.526
0.331,0.042
0.479,0.007
0.563,0.063
0.702,0.776
0.380,0.767
0.476,0.763
0.694,0.841
0.080,0.693
0.461,0.070
0.348,0.736
1.070,0.506
0.358,0.105
0.317,0.899
0.052,0.855
0.263,0.454
0.393,0.773
0.654,0.877
0.228,0.485
0.981,0.506
0.535,0.028
0.702,0.880
0.946,0.571
0.373,0.801
0.995,0.514
0.999,0.486
0.342,0.088
0.444,0.047
1.000,0.489
0.042,0.777
0.097,0.798
0.330,0.023
0.287,0.497
0.358,0.470
0.941,0.558
0.371,0.012
0.314,0.505
0.372,0.550
0.442,0.034
0.722,0.735
0.480,0.081
0.113,0.721
0.290,0.955
0.483,0.090
0.244,0.511
0.439,0.727
0.263,0.500
0.530,0.126
0.048,0.798
0.277,0.974
0.256,0.500
0.683,0.806
0.310,0.962
0.047,0.795
0.648,0.809
1.002,0.423
0.236,0.446
0.079,0.796
0.361,0.081
0.030,0.812
0.983,0.618
0.349,0.007
0.252,0.916
1.001,0.573
0.252,0.496
0.094,0.800
0.339,0.034
0.074,0.734
0.982,0.499
0.364,0.064
0.095,0.824
0.681,0.801
0.304,0.539
0.712,0.852
0.610,0.854
1.017,0.537
0.676,0.759
0.395,0.099
0.431,0.757
0.222,0.854
0.514,0.092
1.128,0.510
0.493,0.838
0.088,0.826
0.342,0.954
0.148,0.747
0.569,0.102
0.063,0.744
0.651,0.806
1.004,0.533
0.370,0.081
0.066,0.806
0.292,0.488
0.317,0.535
0.547,0.106
0.701,0.802
0.418,0.095
0.309,0.925
0.320,0.535
0.326,0.883
0.266,0.979
0.509,0.089
0.977,0.543
0.970,0.583
0.650,0.821
0.974,0.527
0.379,0.002
0.953,0.520
0.468,0.140
0.243,0.471
0.249,0.902
0.422,0.683
0.383,0.056
0.196,0.494
0.990,0.538
0.983,0.515
0.321,0.906
0.209,0.471
0.085,0.771
0.520,0.118
0.045,0.720
0.870,0.537
0.310,0.017
0.366,0.696
1.043,0.557
0.696,0.806
0.263,0.895
0.434,0.740
0.395,0.763
0.305,0.939
0.412,0.096
0.510,0.082
0.989,0.548
0.512,0.069
0.940,0.527
0.422,0.724
0.275,0.921
0.400,0.735
0.939,0.537
0.352,0.904
0.427,0.646
0.337,0.134
0.656,0.771
0.694,0.850
0.403,0.062
0.281,0.901
0.491,0.086
0.586,0.012
0.548,0.084
0.409,0.753
0.234,0.507
0.363,0.111
0.027,0.766
0.390,0.039
0.378,0.776
1.008,0.542
0.487,0.096
0.334,0.038
0.930,0.437
0.478,0.082
0.527,0.016
0.721,0.917
0.608,0.841
0.512,0.718
0.043,0.789
0.273,0.875
0.205,0.482
0.957,0.524
0.527,0.101
0.219,0.857
0.408,0.073
1.040,0.539
0.051,0.734
0.293,0.517
0.505,0.718
0.256,0.518
0.268,0.396
0.069,0.792
0.270,0.596
0.123,0.763
0.975,0.532
0.451,0.691
0.649,0.855
0.402,0.814
0.348,0.860
0.283,0.489
0.256,0.866
0.041,0.749
0.279,0.416
0.247,0.537
0.484,0.027
0.663,0.853
0.455,0.051
0.713,0.826
0.355,0.935
0.444,0.736
0.279,0.868
0.300,0.976
0.609,0.794
0.958,0.584
0.706,0.834
0.299,0.833
0.327,0.424
0.976,0.531
0.930,0.560
0.706,0.796
0.042,0.796
0.444,0.750
0.466,0.731
0.467,0.079
0.498,0.038
0.094,0.780
0.405,0.027
0.498,0.821
0.528,0.029
0.406,0.109
0.317,0.853
0.266,0.866
0.320,0.057
0.499,0.026
0.724,0.800
0.306,0.918
0.452,0.653
0.428,0.057
0.250,0.516
0.388,0.026
0.470,0.625
0.267,0.967
0.562,0.126
0.245,0.498
0.990,0.496
0.150,0.717
1.060,0.600
0.365,0.920
0.260,0.540
0.522,0.132
0.955,0.492
0.299,0.032
0.422,0.715
0.217,0.460
0.554,0.051
0.334,0.101
0.958,0.614
0.415,0.008
0.062,0.834
0.335,0.450
0.554,0.042
0.975,0.501
0.926,0.584
0.672,0.845
0.545,0.095
0.563,0.097
0.348,0.054
0.286,0.917
0.344,0.472
0.380,0.909
0.945,0.521
0.267,0.482
0.418,0.002
0.271,0.516
0.374,0.143
0.519,0.093
0.962,0.552
0.476,0.095
0.053,0.731
0.323,0.549
0.304,0.898
0.173,0.527
0.283,0.557
0.690,0.813
0.038,0.761
0.290,0.453
0.506,0.090
0.107,0.757
0.430,0.023
0.383,0.703
0.356,0.092
0.694,0.763
0.403,0.049
0.417,0.756
0.282,0.927
0.274,0.899
0.079,0.788
0.303,0.949
1.027,0.551
0.734,0.831
0.407,0.045
0.247,0.483
0.384,0.070
0.406,0.112
0.705,0.814
0.371,0.771
0.680,0.776
0.085,0.882
0.521,0.110
0.928,0.562
0.644,0.732
1.021,0.535
0.059,0.771
0.059,0.773
0.642,0.821
0.380,0.049
0.504,0.066
0.414,0.782
0.320,0.065
0.680,0.772
0.459,0.041
0.413,0.067
0.480,0.001
0.737,0.830
0.503,0.678
0.985,0.482
0.452,0.745
0.034,0.831
0.441,0.772
0.395,0.699
1.019,0.514
0.633,0.798
0.435,0.094
0.661,0.810
0.055,0.731
0.423,0.046
0.686,0.793
0.436,0.054
0.459,0.031
0.284,0.532
0.318,0.011
0.227,0.938
0.432,0.701
0.379,0.817
0.976,0.551
0.535,0.077
0.702,0.816
0.676,0.758
0.548,0.056
0.935,0.537
0.480,0.759
0.319,0.872
0.548,0.056
0.731,0.879
0.350,0.700
0.370,0.063
0.415,0.049
0.414,0.718
0.458,0.690
0.027,0.760
0.254,0.921
0.299,0.519
0.961,0.493
0.347,0.121
0.460,0.059
0.275,0.857
0.098,0.793
0.076,0.684
0.522,0.021
0.973,0.581
0.123,0.765
0.428,0.765
0.086,0.827
0.619,0.806
0.942,0.554
0.103,0.817
0.552,0.098
0.174,0.781
0.393,0.719
0.382,0.103
0.311,0.427
0.108,0.848
0.266,0.911
0.211,0.505
0.402,0.060
0.301,0.520
0.432,0.076
0.155,0.767
0.430,0.686
0.402,0.064
0.505,0.097
0.454,0.676
0.525,0.046
0.352,0.546
0.407,0.799
0.491,0.146
0.959,0.554
0.455,0.637
1.006,0.611
0.391,0.672
0.509,0.114
0.708,0.816
1.021,0.578
0.459,0.749
0.272,0.875
0.268,0.561
0.251,0.878
0.677,0.774
0.293,0.507
0.413,0.677
0.488,0.037
0.548,0.107
0.480,0.744
0.545,0.001
0.329,0.882
0.633,0.764
0.426,0.032
0.600,0.050
0.394,0.749
1.024,0.505
0.615,0.769
0.923,0.576
0.688,0.757
0.130,0.755
0.300,0.956
0.449,0.016
0.073,0.756
0.423,0.067
0.323,0.911
0.405,0.683
0.471,0.044
0.368,0.917
0.684,0.847
0.289,0.466
0.628,0.789
0.475,0.062
0.965,0.553
0.215,0.479
0.512,0.088
0.089,0.824
0.079,0.726
0.412,0.017
0.411,0.654
0.086,0.788
0.319,0.979
0.066,0.760
0.332,0.089
0.421,0.730
0.939,0.554
0.253,0.536
0.226,0.507
0.957,0.511
0.221,0.427
0.167,0.581
0.939,0.489
0.565,0.055
0.312,0.829
0.978,0.552
0.656,0.744
0.279,0.483
0.415,0.670
0.569,0.096
0.359,0.739
0.934,0.608
0.324,0.523
0.490,0.005
0.317,0.877
0.607,0.018
0.691,0.956
0.952,0.547
0.740,0.900
0.436,0.099
0.051,0.775
0.997,0.590
0.743,0.773
0.268,0.919
0.476,0.063
0.042,0.712
0.567,0.109
1.022,0.483
1.000,0.530
0.371,0.082
0.729,0.832
0.664,0.747
0.262,0.501
0.263,0.467
0.401,0.732
0.665,0.845
0.527,0.068
0.379,0.035
0.298,0.503
0.230,0.517
0.354,0.049
0.481,0.070
0.926,0.534
0.090,0.767
0.476,0.676
0.342,0.055
0.310,0.527
0.474,0.053
0.493,0.018
0.005,0.813
0.961,0.478
0.302,0.565
0.060,0.742
0.039,0.761
0.314,0.589
0.462,0.726
0.405,0.757
0.967,0.520
0.368,0.101
0.223,0.924
0.410,0.727
0.397,0.692
0.306,0.898
0.363,0.209
0.050,0.827
0.286,0.913
0.246,0.515
0.619,0.808
0.463,0.803
0.964,0.494
0.660,0.817
0.194,0.501
0.374,0.066
0.060,0.715
0.998,0.535
0.484,0.090
0.684,0.799
0.271,0.469
0.069,0.798
0.712,0.860
0.235,0.951
0.712,0.770
0.091,0.718
1.105,0.486
0.537,0.071
0.377,0.766
0.087,0.726
0.351,0.056
0.961,0.582
0.449,0.060
0.426,0.730
0.506,0.150
0.654,0.805
0.422,0.780
0.258,0.910
0.504,0.733
0.504,0.691
0.966,0.534
0.969,0.513
0.950,0.459
0.315,0.497
0.634,0.801
0.346,0.069
0.703,0.808
0.072,0.796
0.496,0.746
0.415,0.051
0.065,0.763
0.323,0.914
0.306,0.526
0.230,0.528
0.588,0.173
0.511,0.713
0.225,0.883
0.266,0.836
0.543,0.084
0.761,0.792
0.401,0.038
0.268,0.865
0.937,0.576
1.017,0.582
0.013,0.768
0.245,0.867
0.123,0.784
0.737,0.838
0.404,0.020
0.289,0.954
0.696,0.797
0.066,0.780
0.435,0.649
0.313,0.543
0.489,0.120
0.689,0.759
0.299,0.511
0.311,0.891
0.031,0.740
0.950,0.572
0.244,0.926
0.956,0.571
0.438,0.106
0.106,0.814
0.258,1.028
1.018,0.595
0.390,0.097
0.402,0.063
0.279,0.450
0.521,0.712
0.518,0.773
0.715,0.761
0.428,0.643
0.694,0.839
0.348,0.128
0.484,0.086
0.106,0.868
0.936,0.522
0.927,0.516
0.019,0.814
0.290,0.534
0.320,0.937
0.280,0.487
0.276,0.881
0.444,0.737
0.291,0.882
0.409,0.037
0.407,0.049
0.476,0.740
0.346,0.489
0.383,0.755
0.067,0.819
0.696,0.806
0.033,0.829
0.335,0.042
0.866,0.522
0.446,0.052
0.191,0.497
0.055,0.808
1.004,0.513
0.344,0.954
0.465,0.690
0.398,0.756
0.523,0.061
0.260,0.530
0.303,0.975
0.730,0.782
0.216,0.863
0.501,0.042
0.642,0.869
0.459,0.065
0.394,0.035
0.245,0.516
0.958,0.547
0.382,0.114
0.611,0.814
0.298,0.935
0.400,0.764
0.522,0.010
0.286,0.841
0.107,0.767
0.686,0.856
0.638,0.789
0.410,0.057
0.443,0.137
0.663,0.830
0.296,0.913
0.472,0.032
0.261,0.871
0.113,0.759
0.036,0.766
0.653,0.798
0.361,0.093
0.949,0.514
0.251,0.900
0.917,0.550
0.413,0.742
0.063,0.756
0.718,0.779
0.241,0.529
0.458,0.719
0.090,0.784
0.699,0.799
0.353,0.033
0.708,0.815
0.681,0.814
0.309,0.899
0.494,0.034
0.507,0.697
0.036,0.745
0.442,0.740
0.689,0.826
0.319,0.485
0.239,0.500
0.383,0.072
0.915,0.529
0.077,0.739
0.420,0.731
0.199,0.543
0.319,0.039
0.711,0.741
0.050,0.783
0.430,0.681
0.390,0.028
0.597,0.130
0.289,0.552
0.416,0.000
0.554,0.104
0.439,0.692
0.295,1.003
0.276,0.905
0.295,0.984
0.084,0.864
0.410,0.103
0.246,0.464
0.086,0.842
0.995,0.502
0.241,0.551
0.200,0.475
0.527,0.092
0.224,0.568
0.242,0.548
0.326,0.030
0.735,0.794
0.998,0.547
0.459,0.711
0.444,0.756
0.706,0.768
0.100,0.749
0.275,0.945
0.966,0.559
0.476,0.062
0.305,0.886
0.624,0.819
0.251,0.903
0.371,0.041
0.534,0.697
0.372,0.078
0.574,0.109
0.471,0.064
0.273,0.450
0.735,0.810
0.654,0.781
0.017,0.776
0.334,0.022
0.119,0.725
0.978,0.539
0.310,0.842
0.536,0.049
0.402,0.043
0.972,0.634
0.288,0.872
0.426,0.053
0.447,0.792
0.901,0.589
0.446,0.094
0.476,0.697
0.988,0.579
0.998,0.504
0.447,0.040
0.277,0.573
0.254,0.907
0.250,0.540
0.924,0.510
0.262,0.489
0.521,0.043
0.372,0.071
0.681,0.785
0.243,0.569
0.327,0.921
0.946,0.572
0.499,0.726
0.368,0.072
0.433,0.764
0.688,0.816
0.097,0.760
0.498,0.015
0.959,0.528
0.425,0.730
0.319,0.943
0.353,0.093
0.374,0.026
0.047,0.804
0.356,0.008
0.318,0.576
0.324,0.897
0.746,0.784
0.487,0.030
0.064,0.762
0.096,0.769
0.380,0.065
0.691,0.749
0.505,0.072
0.295,0.906
0.715,0.801
0.398,0.036
0.062,0.773
0.372,0.142
0.468,0.621
0.452,0.679
0.499,0.121
0.544,0.044
0.467,0.716
0.218,0.470
0.309,0.883
0.438,0.032
0.514,0.060
0.964,0.508
0.980,0.499
0.300,0.874
0.469,0.097
0.249,0.850
0.346,0.049
0.582,0.071
0.238,0.989
0.360,0.452
0.565,0.013
0.942,0.576
0.588,0.042
0.568,0.119
0.009,0.800
0.481,0.717
0.267,0.896
0.947,0.525
0.386,0.003
0.308,0.938
0.242,0.878
0.364,0.149
0.391,0.726
0.105,0.719
0.333,0.508
0.247,0.553
0.153,0.839
0.443,0.075
0.240,0.903
0.433,0.692
0.224,0.938
0.272,0.932
0.266,0.575
0.452,0.772
1.027,0.551
0.089,0.800
0.959,0.585
0.462,0.681
0.237,0.412
0.045,0.789
0.118,0.775
0.327,0.976
0.387,0.054
0.510,0.088
0.324,0.887
0.464,0.029
0.376,0.068
0.437,0.072
0.943,0.531
0.354,0.743
1.013,0.475
0.053,0.698
0.952,0.541
0.600,0.053
0.468,0.804
0.237,0.557
0.394,0.009
0.385,0.012
1.031,0.535
0.712,0.791
0.321,0.903
0.307,0.522
0.307,0.947
0.462,0.025
1.011,0.603
0.285,0.914
0.231,0.909
0.372,0.074
0.234,0.513
0.509,0.030
0.343,0.920
0.173,0.463
0.239,0.593
0.455,0.686
0.099,0.795
0.647,0.876
0.277,0.892
0.255,0.538
0.059,0.797
0.331,0.883
0.440,0.681
0.508,0.115
0.756,0.772
0.714,0.833
0.382,0.706
0.644,0.839
0.083,0.777
0.074,0.717
0.391,0.065
0.122,0.735
0.977,0.598
0.663,0.723
0.221,0.876
0.150,0.745
0.707,0.849
0.657,0.766
0.535,0.106
0.412,0.786
0.346,0.029
0.268,0.937
0.208,0.527
0.693,0.833
0.917,0.590
0.355,0.824
0.250,0.505
0.434,0.080
0.022,0.761
0.488,0.724
0.425,0.004
0.467,0.088
0.629,0.793
0.420,0.715
0.307,0.896
0.398,0.741
0.914,0.545
1.036,0.565
0.327,0.897
0.542,0.182
0.061,0.779
0.336,0.955
0.239,0.532
0.312,0.535
0.072,0.844
0.358,0.027
0.917,0.502
0.946,0.576
0.466,0.131
1.038,0.539
0.455,0.071
0.946,0.532
0.288,0.440
0.212,0.458
0.979,0.544
0.309,0.913
0.302,0.935
0.508,0.097
0.056,0.781
0.531,0.080
0.963,0.549
0.501,0.727
0.147,0.812
0.390,0.078
0.680,0.760
0.366,0.868
0.250,0.898
0.264,0.912
0.979,0.510
0.303,0.504
0.231,0.953
0.374,0.090
0.261,0.440
0.390,0.017
0.692,0.794
0.256,0.875
0.735,0.894
0.294,0.896
0.553,0.098
0.022,0.810
0.360,0.878
0.966,0.564
0.363,0.731
0.336,0.079
0.215,0.935
0.035,0.746
0.269,0.937
0.118,0.802
0.984,0.580
0.401,0.095
0.966,0.569
0.015,0.779
0.071,0.772
0.463,0.069
0.373,0.079
0.359,0.058
0.461,0.063
1.003,0.475
0.497,0.024
0.381,0.035
0.194,0.934
0.490,0.105
0.393,0.062
0.100,0.734
0.394,0.152
0.409,0.044
0.251,0.542
0.275,0.477
0.461,0.012
0.347,0.768
0.297,0.518
0.393,0.903
0.412,0.170
0.591,0.057
0.121,0.758
0.239,0.551
0.434,0.086
0.013,0.776
0.345,0.877
0.507,0.091
0.958,0.546
0.683,0.838
0.036,0.728
0.430,0.722
0.887,0.582
0.401,0.064
0.380,0.061
0.468,0.767
0.675,0.864
0.090,0.748
0.247,0.945
0.306,0.542
0.986,0.532
0.100,0.872
0.298,0.483
0.420,0.738
0.472,0.700
0.882,0.571
0.058,0.756
0.371,0.925
0.956,0.485
0.216,0.488
0.672,0.744
0.092,0.758
0.341,0.072
0.255,0.471
0.380,0.108
0.983,0.547
0.395,0.109
0.464,0.787
0.422,0.001
0.413,0.019
0.266,0.854
0.236,0.478
0.278,0.511
0.081,0.791
0.935,0.541
0.563,0.018
0.146,0.786
0.298,0.906
0.079,0.832
0.257,0.467
0.411,0.077
0.100,0.798
0.087,0.767
0.027,0.829
0.331,0.081
0.049,0.773
0.450,0.072
0.424,0.094
0.475,0.125
0.957,0.526
0.922,0.559
0.406,0.071
0.287,0.531
0.068,0.650
0.570,0.086
0.339,0.950
0.642,0.742
0.322,0.925
0.332,0.048
0.039,0.730
0.992,0.478
0.461,0.781
0.647,0.770
0.299,0.584
0.610,0.842
1.000,0.556
0.178,0.976
0.662,0.795
0.054,0.805
0.065,0.787
0.713,0.792
0.982,0.543
0.425,0.040
0.553,0.047
0.268,0.558
0.115,0.755
0.969,0.523
0.728,0.793
0.326,0.931
0.254,0.469
0.446,0.147
0.375,0.002
0.292,0.857
0.260,0.452
0.078,0.756
0.422,0.062
0.447,0.106
0.457,0.704
0.094,0.764
0.281,0.896
0.694,0.747
1.010,0.505
0.679,0.837
0.262,0.895
0.035,0.778
0.281,0.512
0.395,0.077
0.924,0.530
0.409,0.739
0.443,0.728
0.486,0.139
0.026,0.770
0.418,0.729
0.322,0.869
0.060,0.769
0.245,0.861
0.488,0.167
0.247,0.490
0.415,0.730
0.688,0.782
0.890,0.474
0.989,0.564
0.503,0.035
0.998,0.562
0.374,0.123
0.917,0.477
0.253,0.860
0.016,0.802
0.335,0.979
0.429,0.735
0.296,0.964
0.914,0.511
0.358,0.039
0.968,0.531
0.665,0.827
0.634,0.818
0.242,0.465
0.230,0.476
0.127,0.810
0.500,0.049
0.238,0.530
0.288,0.860
0.524,0.109
0.075,0.821
1.018,0.596
0.259,0.554
0.228,0.946
0.384,0.071
0.428,0.668
0.443,0.031
0.403,0.035
0.504,0.672
0.407,0.688
0.441,0.686
0.613,0.852
0.403,0.706
0.623,0.761
0.100,0.712
0.641,0.801
0.234,0.569
0.630,0.881
0.306,0.504
0.321,0.101
0.088,0.755
0.228,0.459
0.423,0.747
0.287,0.536
0.681,0.851
0.089,0.770
0.048,0.794
0.466,0.718
0.252,0.485
0.355,0.919
0.103,0.858
0.341,0.072
0.486,0.139
0.253,0.558
0.375,0.117
0.286,0.932
0.202,0.482
0.478,0.696
0.424,0.727
0.538,0.015
0.265,0.945
0.482,0.092
0.271,0.903
0.281,0.644
0.438,0.740
0.266,0.519
0.957,0.510
0.951,0.508
0.277,0.917
0.995,0.551
0.632,0.788
0.659,0.775
0.308,0.571
0.635,0.816
0.684,0.749
0.739,0.849
0.442,0.790
0.441,0.102
0.194,0.518
0.381,0.753
0.231,0.492
0.255,0.465
0.322,0.514
0.719,0.720
1.010,0.571
0.214,0.916
0.268,0.454
0.549,0.011
0.237,0.457
0.640,0.775
0.563,0.079
0.128,0.816
0.959,0.552
0.345,0.900
0.614,0.836
0.460,0.079
0.495,0.032
0.729,0.789
0.268,0.446
0.433,0.700
0.027,0.822
0.307,0.495
0.659,0.842
0.310,0.907
0.443,0.072
0.229,0.479
0.363,0.912
0.386,0.078
0.997,0.547
0.335,0.695
0.682,0.809
0.697,0.784
0.220,0.883
0.037,0.745
0.507,0.092
0.493,0.722
0.431,0.063
0.083,0.758
0.257,0.941
0.455,0.010
0.293,0.900
0.299,0.975
0.972,0.542
0.338,0.918
0.980,0.556
0.431,0.029
0.298,0.932
0.263,0.446
0.486,0.657
0.098,0.750
0.264,0.920
0.458,0.716
0.481,0.098
0.639,0.846
0.304,0.509
0.303,0.547
0.262,0.472
0.638,0.814
0.665,0.784
0.410,0.677
0.950,0.553
0.276,0.522
0.665,0.820
0.310,0.907
0.320,0.932
0.989,0.492
0.290,0.959
0.081,0.758
0.051,0.818
0.978,0.528
0.247,0.896
0.958,0.499
0.690,0.809
0.704,0.838
0.237,0.565
0.294,0.430
0.373,0.722
0.390,0.745
0.242,0.436
0.247,0.831
0.695,0.811
0.102,0.804
0.446,0.759
0.287,0.044
0.063,0.795
0.715,0.810
0.439,0.081
0.340,0.900
0.247,0.508
1.020,0.544
0.561,0.070
0.691,0.794
0.487,0.761
0.432,0.702
0.090,0.835
0.018,0.813
0.952,0.511
0.689,0.841
0.407,0.059
0.428,0.764
0.202,0.923
0.631,0.801
0.318,0.050
0.698,0.729
0.514,0.079
0.417,0.736
0.435,0.059
0.511,0.075
0.532,0.724
0.462,0.680
0.999,0.579
0.011,0.779
0.315,0.419
0.411,0.070
0.283,0.958
0.299,0.866
0.383,0.763
0.633,0.754
0.984,0.456
0.148,0.783
0.342,0.043
0.935,0.575
0.583,0.855
0.930,0.504
0.046,0.829
0.524,0.059
0.771,0.800
0.125,0.842
0.527,0.679
0.408,0.688
0.468,0.064
0.004,0.804
0.403,0.038
0.379,0.052
0.209,0.758
0.966,0.458
0.337,0.039
0.678,0.761
0.236,0.904
1.061,0.525
0.284,0.943
0.682,0.816
0.339,0.898
0.333,0.022
0.333,0.894
0.079,0.742
0.013,0.828
0.318,0.022
0.065,0.793
0.456,0.045
0.049,0.828
0.252,0.901
0.401,0.004
0.288,0.525
0.964,0.437
0.426,0.703
0.176,0.487
0.059,0.698
0.522,0.033
0.319,0.081
0.994,0.570
0.678,0.847
0.436,0.716
0.458,0.696
0.447,0.764
0.722,0.777
0.403,0.056
0.419,0.093
0.399,0.008
0.407,0.667
0.459,0.646
0.506,0.073
0.472,0.133
0.530,0.064
0.503,0.058
0.408,0.081
0.284,0.929
0.438,0.762
0.251,0.897
0.309,0.542
0.349,0.528
0.301,0.904
0.280,1.000
1.044,0.477
0.260,0.920
0.401,0.091
1.035,0.501
0.358,0.066
0.049,0.763
0.311,0.552
0.306,0.440
0.291,0.571
0.331,0.892
0.422,0.775
0.130,0.814
0.964,0.533
0.636,0.834
0.164,0.519
0.225,0.518
0.287,0.096
0.063,0.809
0.486,0.121
0.247,0.568
0.522,0.082
0.537,0.053
0.665,0.778
0.062,0.725
0.353,0.070
1.003,0.570
0.233,0.493
0.250,0.871
0.900,0.464
0.518,0.073
0.407,0.058
0.284,0.532
0.240,0.536
0.509,0.014
0.542,0.080
0.936,0.558
0.660,0.788
0.668,0.845
0.654,0.747
0.429,0.056
0.517,0.041
0.248,0.956
0.313,0.916
0.113,0.700
0.726,0.836
0.356,0.510
0.250,0.902
0.402,0.684
0.305,0.059
0.666,0.778
0.277,0.448
0.242,0.810
0.356,0.979
0.403,0.056
0.341,0.872
0.084,0.745
0.389,0.073
0.472,0.735
0.428,0.067
0.988,0.506
0.392,0.011
0.693,0.774
0.479,0.037
0.944,0.568
0.049,0.763
0.517,0.733
0.692,0.749
0.269,0.427
0.921,0.537
0.478,0.736
0.133,0.741
0.522,0.020
0.455,0.062
1.017,0.480
0.099,0.846
0.065,0.783
0.216,0.928
0.448,0.050
0.345,0.105
0.609,0.845
0.705,0.856
0.320,0.484
0.225,0.791
0.396,0.717
0.364,0.085
0.088,0.855
0.931,0.458
0.419,0.685
0.008,0.801
0.378,0.025
0.221,0.461
0.288,0.930
0.312,0.515
0.490,0.053
0.470,0.731
0.481,0.083
0.684,0.784
0.534,0.055
0.250,0.960
0.100,0.812
0.020,0.725
0.969,0.543
0.063,0.797
0.137,0.832
0.093,0.789
0.292,0.903
0.401,0.089
0.504,0.748
0.609,0.828
0.253,0.967
0.375,0.092
0.346,0.711
0.645,0.837
0.368,0.072
0.346,0.504
0.053,0.901
0.138,0.817
0.256,0.886
0.063,0.806
0.251,0.959
0.098,0.797
0.521,0.108
0.252,0.544
0.359,0.102
0.714,0.799
0.407,0.743
0.360,0.872
0.310,0.724
0.377,0.102
0.276,0.924
0.117,0.750
0.966,0.555
0.925,0.515
0.332,0.435
0.944,0.621
0.469,0.060
0.315,0.019
0.458,0.789
0.405,0.721
0.459,0.735
0.958,0.487
0.428,0.764
0.431,0.684
0.424,0.715
0.671,0.773
0.441,0.720
0.280,0.485
0.283,0.871
0.969,0.528
0.443,0.772
0.489,0.104
0.244,0.498
0.635,0.794
0.017,0.782
0.584,0.779
